6
1.989e+30
4.867e+24
5.972e+24
5.972e+23
8.98e+26
5.683e+26
12718957670.241957,-148859134940.08865
203509267689.38013,-100367811305.36668
-774579288026.9364,-77959471280.14711
-114722733152.72026,84835540908.66467
-608919.4921694135,513814.21266760625
-98388273481.618,43535153468.82093
15282962741.079979,-148595815969.60715
204416537741.75586,-98484729819.29553
-774464671566.7844,-79081875016.69409
-116252069505.00458,82686293902.37778
-734475.170132264,612243.0957283005
-99543148262.84184,40722279016.71448
17842421519.204002,-148288317834.19965
205306465742.59723,-96593293302.75093
-774348427849.4058,-80204112504.64711
-117741727067.6848,80508822967.49457
-872426.2419329911,718395.7689503381
-100618792672.10225,37877101076.71485
20396570707.427868,-147936712768.9269
206178974007.1145,-94693661192.25983
-774230557109.989,-81326181385.86984
-119191177221.83003,78303857562.4495
-1022919.8438678784,832054.6871101748
-101614261213.549,35001848865.02637
22944647931.586132,-147541086274.20395
207033986313.2605,-92785993661.26248
-774111059587.1157,-82448079302.5888
-120599904632.17807,76072137326.23222
-1186099.1057978375,952999.4325143332
-102528671512.66776,32098780892.223476
25485891973.715958,-147101537113.0988
207871427908.98096,-90870451606.75957
-773989935522.762,-83569803897.39908
-121967407453.38905,73814411841.0572
-1362103.0916826208,1081006.7884133668
-103361205294.0336,29170183190.830006
28019543005.6911,-146618177304.44794
208691225519.3444,-88947196635.88332
-773867185162.2998,-84691352813.27002
-123293197532.25674,71531440390.52309
-1551066.7414273077,1215850.8137698844
-104111109308.41951,26218367504.0862
30544842823.230476,-146091132111.76273
209493307353.55078,-87016391052.39395
-773742808754.4998,-85812723693.55092
-124576800605.76448,69223991713.32103
-1753120.8140761305,1357302.9193589112
-104777696207.92944,23245669437.49345
33061035080.202663,-145520540027.9019
210277603111.81784,-85078197843.10226
-773616806551.5319,-86933914181.97664
-125817756494.87347,66892843752.55408
-1968391.8323884634,1505131.9451778217
-105360345367.81723,20254446574.788967
35567365523.14666,-144906552755.48743
211044043992.1443,-83132780664.21957
-773489178808.9681,-88054921922.67308
-127015619293.93246,64538783400.73288
-2197002.028831511,1659104.2391420251
-105858503653.65181,17247076560.06145
38063082225.92807,-144249335183.04214
211792562696.9492,-81180303827.63611
-773359925785.7843,-89175744560.16275
-128169957555.59824,62162606240.51622
-2439069.2930239076,1818983.737041531
-106271686132.49675,14225955147.774956
40547435824.449,-143549065356.8292
212523093439.58655,-79220932287.12888
-773229047744.3617,-90296379739.3701
-129280354471.15796,59765116281.26807
-2694707.1206640825,1984532.043732463
-106599476726.78743,11193494222.522831
43019679751.328766,-142805934448.37537
213235571950.73428,-77254831624.50021
-773096544950.4893,-91416825105.62694
-130346408046.14525,57347125691.50614
-2964024.5639768387,2155508.515536531
-106841528809.61237,8152119790.387159
45479070470.47181,-142020146717.66162
213929935484.65686,-75282168035.64801
-772962417673.3658,-92537078304.67767
-131367731271.143,54909454527.32017
-3247126.1837111623,2331670.343820409
-106997565740.13614,5104269943.8320675
47924867711.438065,-141191919471.9664
214606122825.34064,-73303108316.56888
-772826666185.6019,-93657136982.68452
-132343952287.66759,52452930456.84138
-3544112.0027217916,2512772.639725918
-107067381337.93997,2052392802.1118097
50356334703.53033,-140321483020.34848
215264074292.50125,-71317819849.29536
-772689290763.2217,-94776998786.23265
-133274714549.02985,49978388480.84793
-3855077.4611665606,2698568.5200208547
-107050840295.10078,-1001055570.7733235
52772738409.51221,-139409080623.7586
215903731747.46216,-69326470587.76831
-772550291685.6653,-95896661362.33522
-134159676976.07034,47486670649.59438
-4180113.3733509714,2888809.194039266
-106947878524.8822,-4053613268.4885063
55173349758.86955,-138454968440.7704
216525038598.90366,-67329229043.64554
-772409669235.7909,-97016122358.43832
-134998514107.66728,44978625775.95636
-4519305.886250848,3083244.0516789374
-106758503445.96832,-7102814663.007462
57557443880.52746,-137459415468.92328
217127939808.4815,-65326264272.04816
-772267423699.8766,-98135379422.4259
-135790916245.91753,42455109144.98491
-4872736.439743282,3281620.7524228273
-106482794201.23587,-10146192541.3011
59924300334.93423,-136422703481.67233
217712381896.31454,-63317745857.2455
-772123555367.6226,-99254430202.62456
-136536589595.89252,39916982219.96816
-5240481.728575411,3483685.3153501824
-106120901810.12915,-13181280255.836634
62273203345.42306,-135345126960.9412
218278312946.34024,-61303843898.27998
-771978064532.1532,-100373272347.8082
-137235256399.87291,37365112345.10113
-5622613.666099831,3689182.2101020524
-105673049253.7773,-16205613886.604576
64603442028.76159,-134226993025.27698
218825682611.53796,-59284728994.533134
-771830951490.019,-101491903507.20271
-137886655065.96753,34800372444.86741
-6019199.349804706,3897854.448764956
-105139531492.07231,-19216734412.345333
66914310624.79893,-133068621353.60762
219354442119.0186,-57260572231.23389
-771682216541.1987,-102610321330.49051
-138490540291.0241,32223640720.239883
-6430301.028665821,4109443.6786354724
-104520715412.01051,-22212189888.60363
69205108725.11919,-131870344104.6045
219864544274.9804,-55231545164.91049
-771531859989.1013,-103728523467.81491
-139046683177.74152,29635800341.81031
-6855976.072347006,4323690.275827596
-103817039706.68767,-25189537630.198105
71475141500.61023,-130632505831.65503
220355943469.53003,-53197819808.7872
-771379882140.5676,-104846507569.78455
-139554871345.89532,27037739139.960804
-7296276.94227446,4540333.439683763
-103029014684.42989,-28146346395.655403
73723719927.85583,-129355463393.45212
220828595681.368,-51159568618.127014
-771226283305.8727,-105964271287.47757
-140014909037.59082,24430349292.19309
-7751251.164609613,4759111.287949561
-102157222007.63763,-31080198571.123375
75950161014.2592,-128039585860.20972
221282458482.33835,-49116964475.52173
-771071063798.7272,-107081812272.44585
-140426617216.45972,21814527007.734325
-8220941.305144209,4979760.95267125
-101202314361.0186,-33988692351.246796
78153788021.80534,-126685254415.51552
221717491041.84116,-47070180676.13055
-770914223936.2793,-108199128176.71906
-140789833660.71973,19191172209.54108
-8705384.946140297,5202018.676774385
-100165015048.98637,-36869443914.46177
80333930689.36992,-125292862253.8344
222133654131.10788,-45019390912.86857
-770755764039.1167,-109316216652.80864
-141104413050.01852,16561188213.825815
-9204614.665136814,5425619.911281001
-99046117522.10588,-39720089590.1418
82489925453.48157,-123862814473.67807
222530910127.33853,-42964769261.546394
-770595684431.2677,-110433075353.71169
-141370227045.98602,13925481407.232944
-9718658.015743393,5650299.413122023
-97846484832.5726,-42538288015.00986
84621115667.44496,-122395527966.45908
222909223017.70007,-40906490165.96214
-770433985440.203,-111549701932.91478
-141587164366.42218,11284960921.794178
-10247537.510440916,5875791.343500828
-96567049018.82079,-45321722276.2166
86726851818.73169,-120891431301.04904
223268558403.18558,-38844728422.94727
-770270667396.8373,-112666094044.3977
-141755130853.05014,8640538307.795387
-10791270.605407247,6101829.366763119
-95208810419.46567,-48068102038.475815
88806491744.54593,-119350964604.0638
223608883502.33328,-36779659167.367386
-770105730635.5304,-113782249342.63708
-141874049532.76727,5993127204.689776
-11349869.687385436,6328146.749727615
-93772836916.89581,-50775165652.643936
90859400845.47224,-117774579435.8999
223930167154.8053,-34711457857.079445
-769939175494.0884,-114898165482.60994
-141943860672.33032,3343643010.1945076
-11923342.062610457,6554476.461431391
-92260263110.94385,-53440682243.1314
92884952297.11278,-116162738662.54968
224232379824.82495,-32640300257.8467
-769771002313.7651,-116013840119.79715
-141964521826.41336,693002547.7103033
-12511689.947809424,6780551.273243055
-90672289423.1767,-56062453771.54026
94882527259.62137,-114515916323.22406
224515493604.47263,-30566362428.212635
-769601211439.2631,-117129270910.1869
-141936007878.98108,-1957876267.7942185
-13114910.463288924,7006103.859296413
-89010181132.4597,-58638317073.93395
96851515085.04243,-112834597493.81468
224779482216.83914,-28489820704.33536
-769429803218.7339,-118244455510.278
-141858311077.92267,-4608074765.289537
-13732995.628121885,7230866.897196684
-87275267342.56229,-61166145869.16278
98791313522.36273,-111119278146.22945
225024321019.03656,-26410851684.78373
-769256778003.7798,-119359391577.0831
-141731441062.89578,-7256673854.43755
-14365932.357445145,7454573.168950853
-85468939882.68549,-63643852735.69136
100701328920.18465,-109370465003.63748
225249987005.06534,-24329632215.296577
-769082136149.4537,-120474076768.13196
-141555424886.33252,-9902754363.441217
-15013702.46187753,7676955.662073274
-83592652141.90451,-66069391054.403015
102580976426.92996,-107588675391.66237
225456458808.53784,-22246339373.506493
-768905878014.2601,-121588508741.47456
-141330307027.5641,-12545397377.841661
-15676282.649066996,7897747.670817219
-81647917838.63023,-68440756914.89017
104429680188.48384,-105774437085.56421
225643716705.25745,-20161150453.629448
-768728003960.1553,-122702685155.68422
-141056149400.02347,-15183684580.111038
-16353644.527374007,8116682.897482681
-79636309726.30396,-70755990982.77963
106246873543.18903,-103928288153.45404
225811742615.6527,-18074242951.121708
-768548514352.5474,-123816603669.86058
-140733031351.48978,-17816698589.88783
-17045754.611697003,8333495.553750438
-77559458236.64801,-73013180325.68713
108031999214.10135,-102050776795.58588
225960520107.0662,-15985794547.305426
-768367409560.2969,-124930261943.63264
-140361049657.3417,-20443523304.699623
-17752574.331444427,8547920.461992042
-75419050061.90118,-75210460195.44609
109784509498.41806,-100142461179.77435
226090034395.89758,-13895983093.964306
-768184689955.7162,-126043657637.16173
-139940318506.79095,-23063244241.01698
-18474060.0406564,8759693.156505214
-73216826677.57191,-77346015764.31221
111503866453.99147,-98203909272.98796
226200272349.60037,-11804986597.910772
-768000355914.5695,-127156788411.14436
-139470969482.07108,-25674948875.480587
-19210163.03027776,8968549.984623881
-70954582807.34396,-79418083812.90686
113189542082.84123,-96235698669.17033
226291222488.53204,-9712983205.526054
-767814407816.0726,-128269651926.8152
-138953151530.56055,-28277726986.142765
-19960829.54258278,9174228.207651965
-68634164831.8675,-81424954367.7291
114841018511.57964,-94238416413.34424
226362874987.65695,-7620151187.274624
-767626846042.8925,-129382245845.94987
-138387030929.8235,-30870670993.563095
-20726000.787750464,9376466.101569925
-66257469143.26404,-83364972286.13776
116457788168.6651,-92212658822.05515
226415221678.1018,-5526668922.1944065
-767437670981.1459,-130494567830.86787
-137772791245.55524,-33452876301.597103
-21505612.962587908,9575003.057462972
-63826440447.26532,-85236538786.78214
118039353958.40045,-90159031300.21353
226448256048.56314,-3432714882.36423
-767246883020.3997,-131606615544.43536
-137110633282.42413,-36023441637.71594
-22299597.271397825,9769579.681619914
-61343070014.994225,-87038112923.54042
119585229431.59338,-88078148154.39723
226461973246.5666,-1338467617.3499463
-767054482553.669,-132718386650.06802
-136400775027.80527,-38581469392.694275
-23107879.948984887,9959937.895251567
-58809393886.47969,-88768213001.11119
121094938952.79803,-85970632402.67738
226456370079.5774,755894261.369314
-766860469977.4163,-133829878811.7339
-135643451588.40602,-41126065959.50297
-23930382.285794143,10145821.033777783
-56227491028.0771,-90425417930.49312
122568017864.05772,-83837115581.03366
226431445015.96188,2850192095.993288
-766664845691.5504,-134941089693.95625
-134838915119.78766,-43656342071.24263
-24767020.65517335,10326973.945632286
-53599481446.04062,-92008368522.68153
124004012645.07031,-81678237546.4265
226387198185.79974,4944247198.009664
-766467610099.425,-136052016961.81638
-133987434748.79135,-46171413137.95373
-25617706.54274967,10503143.090534637
-50927524258.56407,-93515768719.00839
125402481069.69907,-79494646276.59637
226323631381.5465,7037880863.818623
-766268763607.8368,-137162658280.95651
-133089296488.8815,-48670399582.138725
-26482346.577909727,10674076.637178909
-48213815728.67218,-94946386756.6529
126762992358.75342,-77286997666.662
226240748058.54614,9130914390.371359
-766068306627.0239,-138273011317.58273
-132144803148.42361,-51152427172.8316
-27360842.567370694,10839524.560288927
-45460587260.403946,-96299056267.95398
128085127328.96547,-75055955322.5914
226138553335.3933,11223169090.821095
-765866239570.6643,-139383073738.46786
-131154274231.91823,-53616627358.05006
-28253091.530828655,10999238.736990191
-42670103360.78457,-97572677312.2628
129368478538.08995,-72802190351.62193
226017053994.14514,13314466310.185093
-765662562855.8737,-140492843210.95444
-130118045834.21687,-56062137595.466095
-29158985.738669097,11152973.042449031
-39844659570.1315,-98766217339.1825
130612650426.05667,-70526381149.70715
225876258480.3823,15404627441.016176
-765457276903.2031,-141602317402.9577
-129036470527.75043,-58488101681.130585
-30078412.751723107,11300483.44472986
-36986580363.283714,-99878712082.15407
131817259452.1065,-68229213186.07038
225716176903.1189,17493473939.082245
-765250382136.6375,-142711493982.96866
-127909917242.8047,-60893670076.088264
-31011255.463051368,11441528.098821929
-34098217024.38109,-100909266381.46045
132981934227.84377,-65911378784.94658
225536821034.56128,19580827339.0523
-765041878983.5923,-143820370620.05716
-126738771140.88237,-63278000230.71995
-31957392.141736884,11575867.439787388
-31181945497.852753,-101857054935.83551
134106315646.13936,-63573576904.59623
225338204309.7153,21666509270.18743
-764831767874.9119,-144928944983.875
-125523433481.19482,-65640256906.64945
-32916696.478665896,11703264.274983073
-28240164218.29951,-102721322981.98077
135190057005.82155,-61216512913.676315
225120341825.84195,23750341472.035294
-764620049244.8665,-146037214744.6592
-124264321480.33192,-67979612496.053665
-33889037.634275265,11823483.875308933
-25275291921.975475,-103501386901.40935
136232824132.09256,-58840898365.055565
224883250341.76123,25832145810.12652
-764406723531.1498,-147145177573.2352
-122961868165.16211,-70295247338.21518
-34874280.28824328,11936294.065436682
-22289765442.588585,-104196634754.15369
137234295492.61171,-56447450767.16252
224626948277.004,27911744291.67156
-764191791174.876,-148252831141.02017
-121616522219.01926,-72586350033.1579
-35872284.69109961,12041465.312972879
-19286037494.147907,-104806526738.9912
138194162309.18768,-54036893352.95677
224351455710.81168,29988959081.256424
-763975252620.577,-149360173120.02646
-120228747821.23764,-74852117752.2075
-36882906.71772889,12138770.816511363
-16266574443.588219,-105330595579.9588
139112128665.0245,-51609954846.61516
224056794380.98386,32063612516.535793
-763757108316.1997,-150467201182.86502
-118799024480.10005,-77091756545.31982
-37905997.92274126,12227986.592530644
-13233854075.89907,-105768446839.04422
139987911607.4684,-49167369228.02629
223742987682.57336,34135527123.92195
-763537358713.1025,-151573913002.7489
-117327846859.26872,-79304481645.0219
-38941405.597681865,12308891.561092678
-10190363354.47638,-106119759155.05731
140821241246.20447,-46709875495.18817
223410060666.4291,36204525634.26803
-763316004266.0527,-152680306253.4969
-115815724597.77283,-81489517766.81204
-39988972.83005048,12381267.630300209
-7138596179.39991,-106384284408.79936
141611860846.85434,-44238217424.60499
223058040037.58624,38270430998.543976
-763093045433.2231,-153786378609.53717
-114263182123.63045,-83646099405.86711
-41048538.56410093,12444899.779470703
-4081051146.3196826,-106561847814.7614
142359526919.92932,-41753143329.78065
222686954153.50385,40333066403.50379
-762868482676.1886,-154892127745.9111
-112670758461.18716,-85773471129.9071
-42119937.66338908,12499576.140985781
-1020229308.6085825,-106652347939.69347
143064009305.09406,-39255405817.90763
222296833022.15005,42392255287.3424
-762642316459.9233,-155997551338.277
-111039007032.25726,-87870887868.06912
-43203000.97503724,12545088.080775935
2041368054.5925655,-106655756648.49611
143725091250.69992,-36745761544.85114
221887708299.93448,44447821355.34063
-762414547252.7974,-157102647062.91415
-109368495451.15775,-89937615195.64523
-44297555.395681486,12581230.277401239
5101241661.847332,-106572118977.99207
144342569488.5487,-34224970968.529522
221459613289.4881,46499588595.496796
-762185175526.5729,-158207412596.72665
-107659805313.7292,-91972929614.54077
-45403423.939067625,12607800.799689736
8156896441.8643875,-106401552939.23996
144916254303.84988,-31693798100.792942
221012582937.29047,48547381294.14331
-761954201756.4011,-159311845617.24762
-105913531980.44145,-93976118829.31226
-46520425.80526056,12624601.182896158
11205843732.403358,-106144249249.15314
145445969600.33746,-29153010257.903427
220546653831.14447,50591024051.54675
-761721626420.8193,-160415943802.64325
-104130284353.6856,-95946482018.64655
-47648376.45143077,12631436.503344627
14245603463.192957,-105800470992.28471
145931552960.5147,-26603377809.720123
220061864197.49847,52630341797.48984
-761487450001.7467,-161519704831.7171
-102310684649.35805,-97883330102.14568
-48787087.6641808,12628115.451520054
17273706320.46317,-105370553213.73451
146372855700.9976,-24045673927.69455
219558253898.61612,54665159806.83381
-761251672984.4813,-162623126383.9144
-100455368162.84555,-99785986002.28444
-49936367.63337383,12614450.403573971
20287695890.752014,-104854902444.22455
146769742922.9304,-21480674331.781372
219035864429.5937,56695303715.059586
-761014295857.6967,-163726206139.3264
-98564983029.52362,-101653784901.41086
-51096021.02742541,12590257.491211638
23285130781.709923,-104253996158.47719
147122093557.44983,-18909157036.370857
218494738915.22528,58720599533.78621
-760775319113.4384,-164828941778.69482
-96640189979.88474,-103486074493.6625
-52265849.07001892,12555356.669928351
26263586717.690937,-103568382168.11316
147429800406.1761,-16331902095.349852
217934922106.71597,60740873666.26496
-760534743247.1205,-165931330983.4165
-94681662089.41553,-105282215231.67508
-53445649.618204236,12509571.785564004
29220658607.989376,-102798677950.36613
147692770176.71222,-13749691346.398619
217356460378.24286,62755952922.84764
-760292568757.5223,-167033371435.54788
-92690084523.34563,-107041580567.9625
-54635217.24183869,12452730.639146075
32153962585.653027,-101945569913.98541
147910923513.13596,-11163308154.631313
216759401723.36447,64765664536.42744
-760048796146.7849,-168135060817.80978
-90666154276.39407,-108763557190.85136
-55834343.304328464,12384665.0499924
35061138014.8793,-101009812603.769
148084195021.47052,-8573537155.688299
216143795751.27853,66769836177.85083
-759803425920.4077,-169236396813.59213
-88610579907.64215,-110447545254.85599
-57042816.0446281,12305210.917046212
37939849465.07841,-99992227845.23563
148212533290.12387,-5981163998.388794
215509693682.92825,68768295971.29893
-759556458587.2454,-170337377106.9588
-86524081270.66443,-112092958605.38365
-58260420.66045511,12214208.278417144
40787788649.76768,-98893703831.00586
148295900905.2882,-3386975087.0525436
214857148346.95767,70760872509.63684
-759307894659.5042,-171437999382.65244
-84407389239.05272,-113699224997.66348
-59486939.39267613,12111501.369103072
43602676328.543015,-97715194150.51971
148334274461.29474,-791757323.5994058
214186214175.51587,72747394869.72925
-759057734652.7391,-172538261326.09952
-82261245427.47029,-115265786309.79584
-60722151.61082052,11996938.676868891
46382264170.457016,-96457716764.77061
148327644565.9209,1803702150.4642239
213496947199.9107,74727692627.7209
-758805979085.8505,-173638160623.4153
-80086401908.3763,-116792098749.82314
-61965833.89967684,11870372.99625951
49124336577.21831,-95122352927.78334
148276015840.6502,4398616212.06321
212789405046.11215,76701595874.28035
-758552628481.0804,-174737694961.409
-77883620924.56288,-118277633056.72655
-63217760.14692717,11731661.480725601
51826712464.7126,-93710246056.60683
148179406915.88742,6992198014.466847
212063646930.1056,78668935229.80534
-758297683364.0104,-175836862027.58878
-75653674597.64977,-119721874695.25725
-64477701.63177384,11580665.692841845
54487247001.43294,-92222600551.63121
148037850421.1348,9583661244.988716
211319733653.09543,80629541859.58832
-758041144263.5576,-176935659510.167
-73397344632.6833,-121124324044.51457
-65745427.11451266,11417251.652598672
57103833302.49405,-90660680569.07237
147851392970.13715,12172220382.364756
210557727596.55933,82583247488.9406
-757783011711.9722,-178034085098.06552
-71115422018.98915,-122484496580.1878
-67020702.927006654,11241289.883749729
59674404077.99338,-89025808747.49649
147620095141.007,14757090953.701439
209777692717.15347,84529884418.27347
-757523286244.834,-179132136480.92096
-68808706727.4297,-123801923050.38203
-68303293.06401362,11052655.458198536
62196933234.56936,-87319364890.282
147344031451.3428,17337489790.88627
208979694541.46924,86469285538.1348
-757261968401.05,-180229811349.08997
-66478007404.219086,-125076149644.95303
-69592959.27532089,10851228.038409077
64669437429.09493,-85542784605.93643
147023290328.35696,19912635286.353344
208163800160.64172,88401284344.19952
-756999058722.8514,-181327107393.6547
-64124141061.450516,-126306738158.28006
-70889461.15864043,10636891.917826274
67089977573.53162,-83697557908.20177
146657974074.03165,22481747648.09722
207330078224.8105,90325714952.21248
-756734557755.7906,-182424022306.42813
-61747932764.49212,-127493266145.40984
-72192556.25321688,10409536.059293583
69456660290.05586,-81785227777.89323
146248198825.32446,25044049153.82897
206478598937.43307,92242412112.88199
-756468466048.7385,-183520553779.95963
-59350215316.40893,-128635327071.50917
-73502000.13410139,10169054.131456159
71767639315.6552,-79807388688.42438
145794094509.44742,27598764404.168972
205609434049.45157,94151211226.72269
-756200784153.882,-184616699507.54037
-56931828939.56999,-129732530454.56808
-74817546.50704384,9915344.543139325
74021116855.476,-77765685096.974
145295804794.24585,30145120574.771774
204722656853.313,96051948358.84595
-755931512626.7211,-185712457183.20892
-54493620954.60072,-130784502001.29951
-76138947.30395585,9648310.47569328
76215344884.28827,-75661809903.25066
144753487033.70627,32682347667.279194
203818342176.8437,97944460253.6964
-755660652026.0668,-186807824501.7567
-52036445456.841606,-131790883736.18619
-77465952.77889705,9367859.913296236
78348626395.51425,-73497502877.80551
144167312208.62463,35209678758.99869
202896566376.9786,99828584349.73291
-755388202914.0382,-187902799158.73367
-49561162990.47535,-132751334123.62941
-78798311.60453707,9073905.671209415
80419316597.34819,-71274549061.83662
143537464862.469,37726350251.205055
201957407333.34567,101704158794.0525
-755114165856.0605,-188997378850.45386
-47068640220.48527,-133665528183.15921
-80135770.96904567,8766365.421978554
82425824055.5725,-68994777140.41637
142864143032.47296,40231602115.96454
201000944441.70602,103571022456.95561
-754838541420.8622,-190091561274.00104
-44559749602.608246,-134533157597.66934
-81478076.67336357,8445161.71957776
84366611782.75223,-66660057791.05847
142147558175.9987,42724678141.381485
200027258607.25052,105429014946.451
-754561330180.4729,-191185344127.23434
-42035369051.44626,-135353930814.64528
-82824973.22880648,8110222.021492818
86240198273.5639,-64272302009.52363
141387935092.21063,45204826175.16899
199036432237.75336,107277976622.69897
-754282532710.2216,-192278725108.79398
-39496381606.90059,-136127573140.35768
-84176203.95495522,7761478.708742203
88045158486.08649,-61833459414.74137
140585511839.10342,47671298366.446045
198028549236.58307,109117748612.39104
-754002149588.7338,-193371701918.1068
-36943675099.09325,-136853826826.9981
-85531511.07778463,7398869.103835256
89780124768.95253,-59345516534.702255
139740539645.92984,50123351405.665115
197003694995.57178,110948172823.06456
-753720181397.93,-194464272255.39215
-34378141811.94004,-137532451152.7382
-86890635.82798453,7022335.486668175
91443787734.32399,-56810495075.147934
138853282821.07645,52560246762.57544
195961956387.74316,112769091957.35086
-753436628723.0236,-195556433821.66742
-31800678145.539745,-138163222494.6982
-88253318.53942586,6631825.108359623
93034897076.72256,-54230450172.857864
137924018655.43747,54981250922.12868
194903421759.8998,114580349527.15495
-753151492152.5183,-196648184318.75388
-29212184277.543655,-138745934394.8142
-89619298.74772571,6227290.203028891
94552262337.80592,-51607468635.30016
136953037321.33897,57385635618.23507
193828180925.0707,116381789867.76556
-752864772278.2073,-197739521449.2823
-26613563823.669357,-139280397618.59882
-90988315.28886488,5808687.997520739
95994753617.24086,-48943667168.38103
135940641767.06778,59772678065.27985
192736325154.81915,118173258151.89369
-752576469695.1704,-198830442916.69873
-24005723497.522232,-139766440206.79367
-92360106.3978123,5375980.719082109
97361302229.881,-46241190593.99189
134887147607.0615,62141661187.31107
191627947171.41226,119954600403.63809
-752286585001.7732,-199920946425.2702
-21389572769.88753,-140203907519.91653
-93734409.80711073,4929135.600997049
98650901309.51025,-43502210059.016655
133792883007.81815,64491873844.81192
190503141139.85223,121725663512.37617
-751995118799.6644,-201011029680.09048
-18766023527.655155,-140592662275.70984
-95110962.84537847,4468124.886187272
99862606359.46475,-40728921237.422966
132658188569.58575,66822611058.971924
189362002659.77032,123486295246.5787
-751702071693.775,-202100690387.08575
-16135989732.538488,-140932584579.5022
-96489502.53568265,3992925.8287868192
100995535750.49371,-37923542527.02165
131483417203.89384,69133174233.37357
188204628757.18402,125236344267.54665
-751407444292.3163,-203189926253.02036
-13500387079.7476,-141223571947.49774
-97869765.69373935,3503520.693700413
102048871166.26529,-35088313242.437614
130268934006.99126,71422871373.01231
187031117876.11813,126975660143.06866
-751111237206.7782,-204278734985.50253
-10860132656.776112,-141465539323.0129
-99251489.02589709,2999896.7541560633
103021857996.96594,-32225491805.793354
129015116129.25575,73691017300.57002
185841569870.0906,128704093360.9977
-750813451051.9281,-205367114292.9901
-8216144602.459776,-141658419085.68402
-100634409.22685997,2482046.287263545
103913805681.48158,-29337353936.563614
127722352640.64304,75936933869.86353
184636085993.4634,130421495342.745
-750514086445.8093,-206455061884.79623
-5569341766.463558,-141802161053.6728
-102018263.0771079,1949966.5675913626
104724087998.68549,-26426190842.01605
126391044392.24432,78159950176.39218
183414768892.6595,132127718456.6902
-750213144009.7395,-207542575471.09503
-2920643369.352536,-141896732478.90134
-103402787.53997122,1403659.8587757829
105452143308.3922,-23494307409.608887
125021603874.02307,80359402764.90988
182177722597.24615,133822616031.50587
-749910624368.3094,-208629652762.92737
-270968663.40042543,-141942118035.35123
-104787719.85831803,843133.4031764923
106097474742.5679,-20544020402.672108
123614455068.80318,82534635833.94931
180925052510.88596,135506042369.39496
-749606528149.3818,-209716291472.20648
2378763405.712093,-141938319800.46597
-106172797.6508132,268399.40959436074
106659650347.41637,-17577656660.65415
122170033302.58224,84685001437.22798
179656865402.1554,137177852759.23978
-749300855984.0901,-210802489311.72363
5027634536.158826,-141885357229.6988
-107557759.00770803,-320524.96093228215
107138303176.98555,-14597551305.17141
120688785091.245,86809859681.86781
178373269395.23236,138837903489.66116
-748993608506.8368,-211888243995.15384
7674727406.040718,-141783267124.25235
-108942342.58612075,-923617.611235563
107533131338.96329,-11606045953.053356
119171167983.7533,88908578923.36195
177074373960.4529,140486051861.98618
-748684786355.293,-212973553237.0615
10319126008.123043,-141632103592.05966
-110326287.70476851,-1540851.5260120064
107843897993.35132,-8605486937.53152
117617650401.89026,90980535957.22462
175760289904.73828,142122156203.1231
-748374390170.3967,-214058414752.90594
12959915983.092524,-141431938002.0595
-111709334.43811193,-2172194.7916834885
108070431304.72525,-5598223538.676775
116028711476.63736,93025116207.26213
174431129361.89273,143746075878.3424
-748062420596.352,-215142826259.0472
15596184951.191881,-141182858931.8225
-113091223.7098743,-2817610.6181053617
108212624348.804,-2586606224.1455636
114404840881.2646,95041713910.4049
173087005782.77307,145357671303.96225
-747748878280.628,-216226785472.75156
