6
1.989e+30
4.867e+24
5.972e+24
6.39e+23
1.898e+27
5.683e+26
-149949312859.10666,-18591312055.712326
-30669786510.48634,219058316903.20984
751479288135.4767,200063497541.82465
1420908387518.9512,149071752694.42496
31021361.827634525,5684570.430657511
50547821371.494705,-105296182454.05127
-148138807311.0843,-33218556710.09074
-42911184306.67342,217045851304.29697
749745802927.3673,206363567227.926
1420386837807.6897,153862182679.06348
32840197.301944584,6037016.9152904805
64324471348.49118,-96510125938.33049
-144923865597.07422,-47530883268.96362
-55020939923.08318,214368307235.47003
747959420782.9995,212649069709.46973
1419849053359.497,158650867092.93393
34713256.316719286,6398154.531171413
76733143716.97612,-85670322328.76735
-140353855415.78537,-61398833244.753
-66962104472.43756,211034527440.9885
746120261987.1967,218919559654.98132
1419295040178.0327,163437751513.6768
36641336.00559,6768502.584517883
87467892103.06372,-72960557560.21837
-134488824327.80699,-74700353952.38219
-78698364366.36655,207055497023.54514
744228450577.6444,225174592695.97818
1418724804454.2705,168222781532.25153
38625221.79686788,7148716.477797942
96237979387.32024,-58611074519.20049
-127398442488.76955,-87321400392.28018
-90194174778.42395,202444292269.8871
742284114337.8124,231413725458.86316
1418138352566.2668,173005902753.4838
40665667.100621626,7539594.532085686
102774942053.02888,-42900793149.70282
-119160978462.43658,-99156401859.13745
-101414888326.90845,197216020219.7933
740287384789.6488,237636515596.78952
1417535691078.9297,177787060796.6162
42763368.73373189,7942082.2903017625
106841451229.0551,-26158640977.904663
-109862320321.27078,-110108613582.62312
-112326878246.03201,191387749498.7015
738238397186.0581,243842521821.48404
1416916826743.7869,182566201295.86185
44918937.93314083,8357272.596955415
108242040968.15541,-8763273308.647034
-99595049709.74564,-120090373191.30595
-122897655378.54686,184978432999.67822
736137290503.1622,250031303935.00815
1416281766498.7532,187343269900.95908
47132867.37496351,8786399.350880856
106835537642.02708,8859699370.329788
-88457572654.96735,-129023280659.75095
-133095978393.85616,178008823056.93085
733984207432.3379,256202422861.43137
1415630517467.8948,192118212277.72736
49405495.48123327,9230822.578449827
102548667220.24994,26243959094.059097
-76553307652.89001,-136838318847.00815
-142891956711.56024,170501379800.04742
731779294372.0043,262355440678.38968
1414963086961.1873,196890974108.6239
51736970.44965899,9692002.562733058
95389842503.98991,42893147360.91951
-63989928895.24648,-143475929920.5984
-152257145689.9467,162480173415.21286
729522701419.1216,268489920648.5081
1414279482474.267,201661501093.30188
54127217.76407143,10171461.414487131
85461589398.65205,58296627222.91374
-50878660370.76344,-148886061004.39832
-161164633720.71942,153970781066.596
727214582360.3533,274605427250.68152
1413579711688.1736,206429738949.17178
56575916.14846884,10670731.877353106
72969576725.07344,71950439163.3437
-37333614903.61731,-153028190377.93307
-169589120953.90118,145000179247.9452
724855094662.8494,280701526211.229
1412863782469.0823,211195633411.96826
59082487.55910373,11191295.36023637
58225954410.78219,83382647611.64278
-23471170910.90827,-155871343544.9747
-177506989459.00693,135596632341.3797
722444399464.63,286777784534.95526
1412131702868.029,215959130236.3246
61646106.33297156,11734513.920864346
41644898285.97497,92181156425.86357
-9409378702.765806,-157394106512.60098
-184896364709.025,125789578157.80936
719982661564.5778,292833770536.1627
1411383481120.6304,220720175196.35684
64265730.63769629,12301563.540430838
23729065314.728123,98021000259.73969
4732612543.747454,-157584641689.7401
-191737168351.3198,115609511221.89288
717470049412.0773,298869053869.6513
1410619125646.8008,225478714086.25885
66940155.94487732,12893377.605115706
5047061366.855499,100687472404.60847
18835116478.05755,-156440709923.38223
-198011162303.2717,105087864544.63129
714906735096.357,304883205561.72705
1409838645050.4746,230234692720.9078
69668086.058072,13510609.184336284
-13796264009.698208,100091580620.52768
32778469562.307095,-153969700327.03772
-203701984279.4485,94256890599.35226
712292894335.5856,310875798041.219
1409042048119.3315,234988056936.47952
72448213.47905338,14153618.139592333
-32193349974.867912,96275364763.18398
46443599090.221176,-150188667698.88217
-208795174920.69196,83149542182.825
709628706465.7617,316846405170.48755
1408229343824.5317,239738752591.07132
75279298.86659557,14822484.830850493
-49567108668.593666,89406351484.88248
59712608925.90915,-145124375452.53372
-213278196753.26654,71799353803.45753
706914354429.4166,322794602276.3994
1407400541320.4604,244486725565.33057
78160239.75435065,15517047.461626342
-65399754298.32735,79762350234.77335
72469392418.56363,-138813340068.31396
-217140445257.97668,60240324193.97121
704150024764.1274,328719966181.24255
1406555649944.4802,249231921763.08667
81090121.346777,16236956.358010124
-79254353380.35873,67709323209.17079
84600281511.97581,-131301871098.16998
-220373252374.97455,48506800497.81447
701335907590.8295,334622075233.56055
1405694679216.6914,253974287111.98495
84068246.10313238,16981736.68269301
-90787761785.53421,53675792629.868034
95994740383.55908,-122646098712.4403
-222969882809.89758,36633364628.50134
698472196601.9089,340500509338.8919
1404817638839.6987,258713767564.12143
87094142.67459369,17750851.39209377
-99755188470.52509,38127120659.60112
106546110961.0744,-112911978663.2217
-224925523540.2757,24654722251.276413
695559089049.0574,346354849990.4064
1403924538698.3816,263450309096.67795
90167557.59765805,18543758.086504035
-106007783955.44482,21542241917.626427
116152416309.62132,-102175262376.65652
-226237266945.05353,12605594789.253546
692596785730.8728,352184680299.43475
1403015388859.667,268183857712.55728
93288434.57139255,19359955.903353475
-109485231516.1255,4394404149.941399
124717226081.17125,-90521417717.3298
-226904087989.60934,520614811.0323696
689585490980.1985,357989585025.89307
1402090199572.3037,272914359441.0186
96456886.29387465,20199020.985663813
-110205376601.2989,-12863503408.506828
132150585894.66216,-78045483862.98029
-226926815891.81168,-11565774892.745085
686525412651.1919,363769150608.6021
1401148981266.6384,277641760338.3131
99673163.1309833,21060630.862929568
-108252639438.91844,-29809194529.345543
138370009590.52383,-64851841791.70331
-226308100682.35214,-23619418299.25155
683416762106.1241,369522965195.50494
1400191744554.3909,282366006488.3203
102937621.80492076,21944579.179101024
-103766507669.50601,-46057414367.017624
143301529716.91272,-51053880260.05618
-225052375076.18484,-35606539036.99473
680259754201.9109,375250618673.7831
1399218500228.4297,287087044003.18475
106250696.17591783,22850782.681115076
-96930945354.4328,-61263359772.92876
146880797319.84784,-36773536023.25903
-223165812096.0975,-47493829049.05295
677054607276.3789,380951702699.87244
1398229259262.5488,291804819023.95306
109612871.25049436,23779282.424276415
-87965164414.95029,-75123917612.77115
149054217132.5341,-22140686642.27906
-220656278908.5073,-59248532954.085335
673801543134.2733,386625810729.3764
1397224032811.243,296519277721.2119
113024660.85654446,24730240.94368708
-77115914436.11205,-87377461809.15338
149780098658.66644,-7292374794.930098
-217533287321.94424,-70838528042.35472
670500787033.0096,392272538046.87305
1396202832209.483,301230366295.7261
116486588.97100635,25703936.82884612
-64651253575.51672,-97802820046.48741
149029797570.1833,7628155162.738102
-213807941366.79324,-82232399869.97412
667152567668.1752,397891481795.6097
1395165668972.4912,305938030979.07697
119999174.4229659,26700757.815459397
-50855648148.48159,-106217884910.90894
146788815541.7619,22472624276.95681
-209492882340.08627,-93399513449.89601
663757117158.781,403482241007.0768
1394112554795.5159,310642218034.30176
123562918.56680773,27721193.224847674
-36026188501.495834,-112478222012.33165
143057820486.29782,37089100476.52757
-204602231670.68277,-104310080074.59332
660314671032.2631,409044416630.4512
1393043501553.6035,315342873756.5332
127178295.47463284,28765826.356858484
-20469683443.561367,-116475927217.08246
137853543619.729,51323598140.97667
-199151531936.61996,-114935219836.87495
656825468209.228,414577611561.898
1391958521301.3716,320039944473.64026
130845744.193473,29835327.277674176
-4500388692.260658,-118138906792.47083
131209505458.91884,65021890404.703514
-193157686344.04968,-125247019940.62752
653289750987.9341,420081430673.7218
1390857626272.779,324733376546.87054
134565662.62091166,30930446.3296535
11561874909.240551,-117430694239.1788
123176520407.58067,78031517980.74004
-186638896954.00452,-135218588913.43181
649707765028.4974,425555480843.3593
1389740828880.8965,329423116371.49445
138338402.5523239,32052008.611203406
27393457670.234646,-114350870131.65501
113822929697.30008,90203965971.32185
-179614601918.91595,-144824106849.05466
646079759336.8097,430999370982.21136
1388608141717.6748,334109110377.4523
142164265.4317882,33200909.612625454
42668720687.967865,-108936109806.18423
103234515749.02243,101396966993.52045
-172105411965.70972,-154038871820.45325
642405986248.156,436412712064.3158
1387459577553.7156,338791305030.0044
146043498.2914578,34378112.12901671
57062238484.599106,-101261841185.5515
91514057971.73866,111476875873.30617
-164133046336.94446,-162839342613.53
638686701410.5256,441795117154.86975
1386295149338.0417,343469646830.3854
149976289.29248014,35584644.48221289
70251640327.21753,-91444444010.74239
78780500820.2403,120321049254.55807
-155720268376.2872,-171203177938.67685
634922163767.6113,447146201438.6136
1385114870197.8723,348144082316.4616
153962762.19438618,36821599.94805986
81921383334.10318,-79643854631.15727
65167719428.93455,127820153965.06721
-146890820919.9783,-179109272281.3357
631112635541.5033,452465582248.0933
1383918753438.3994,352814558063.3932
158002968.99988595,38090137.08124277
91767761569.51822,-66066349910.39873
50822885727.967575,133880322111.71506
-137669361632.094,-186537788554.55777
627258382215.0884,457752879091.81793
1382706812542.573,357481020684.29895
162096879.9825826,39391480.34007532
99505447334.79839,-50967163923.500305
35904457588.82164,138425069705.92508
-128081398398.56293,-193470187716.0539
623359672514.174,463007713682.3281
1381479061170.8909,362143416830.9241
166244370.35700795,40726920.03194571
104875814794.51573,-34652440340.80626
20579833805.11914,141396899868.4969
-118153224873.18819,-199889255509.67743
619416778389.3608,468229709964.18823
1380235513161.196,366801693194.30884
170445203.0606854,42097810.14303512
107657186592.11502,-17479848731.359142
5022736895.035442,142758521552.6813
-107911856248.48318,-205779126486.8639
615429974997.6926,473418494141.9075
1378976182528.4824,371455796505.4566
174699007.56351006,43505562.1382144
107676941960.44409,142983609.7341385
-10589597948.367702,142493629883.23764
-97384965305.03917,-211125305457.44836
611399540684.1101,478573694707.7866
1377701083464.7056,376105673536.00006
179005255.36858466,44951632.4287487
104825104197.31679,17763207524.06623
-26079337532.555466,140607213656.05032
-86600818775.46872,-215914686511.67596
607325756962.7354,483694942469.67474
1376410230338.5984,380751271098.8629
183363233.9438204,46437501.08219192
99068578315.30225,34891661852.633224
-41270972487.75981,137125377772.1353
-75588214042.76271,-220135569746.28113
603208908497.9995,488781870578.6074
1375103637695.4888,385392536048.917
187772022.14950886,47964639.71947104
90464667861.36406,51016783737.083305
-55994149787.307495,132094691536.32986
-64376416178.19113,-223777675817.40167
599049283085.6127,493834114556.28406
1373781320257.1157,390029415283.63403
192230471.57146424,49534467.63545981
79171958200.53595,65623872679.04487
-70086325797.08617,125581095867.08383
-52995095310.6922,-226832158431.9663
594847171633.3524,498851312322.3383
1372443292921.441,394661855743.733
196737199.1164296,51148297.1047016
65456281037.50534,78219251210.37639
-83395161521.20486,117668421716.75214
-41474264308.04254,-229291614877.1913
590602868141.6249,503833104221.36206
1371089570762.456,399289804413.82495
201290596.2351569,52807271.44354493
49689491207.059265,88357780215.12955
-95780597860.1077,108456586942.7958
-29844216739.988743,-231150094675.08246
586316669683.7432,508779133049.6646
1369720169029.9832,403913208323.058
205888858.72909957,54512302.164751366
32339385909.387455,95671045118.69254
-107116567556.0852,98059548585.29074
-18135465084.948105,-232403106435.48523
581988876385.8735,513689044081.78094
1368335103149.4714,408532014545.7641
210530038.14006507,56264013.60725094
13950329162.11753,99892687628.42879
-117292320333.20424,86603091684.33887
-6378679134.850876,-233047622967.38254
577619791406.6278,518562485096.7695
1366934388721.792,413146170202.11035
215212111.69382754,58062703.809599005
-4884185994.862854,100877201347.41083
-126213356899.78947,74222534677.99394
5395375452.80802,-233082084693.91235
573209720916.3132,523399106404.35297
1365518041523.0354,417755622458.7548
219933063.7535656,59908328.570106976
-23554143142.728477,98609262551.11868
-133801984601.45827,61060425793.40145
17155898510.618073,-232506401402.07166
568758974075.8807,528198560870.9484
1364086077504.3145,422360318529.5068
224690969.06327757,61800511.84075225
-41466770795.761475,93202229862.77266
-139997521611.72897,47264295732.54815
28872116681.97151,-231321952343.3783
564267863015.625,532960503945.611
1362638512791.5737,426960205675.98944
229484067.68120778,63738580.901436314
-58077299932.96204,84886381528.94331
-144756187079.93344,32984520554.923584
40513344765.1603,-229531584686.96704
559736702813.6824,537684593685.8926
1361175363685.4072,431555231208.3035
234310823.5167319,65721620.6076253
-72913351731.79181,73989171773.23909
-148050721489.134,18372336155.00804
52049047138.58613,-227139610311.77927
555165811474.3562,542370490783.597
1359696646660.8843,436145342485.6899
239169961.99787965,67748538.56817539
-85591069204.33151,60910798738.415955
-149869784818.4144,3578033169.952654
63448899322.7238,-224151800909.75516
550555509906.2798,547017858590.4064
1358202378367.3806,440730486917.18896
244060486.3619052,69818132.80286095
-95822726530.2652,46098516566.02874
-150217180408.0872,-11250650633.669043
74682849730.86128,-220575381357.33694
545906121900.4128,551626363143.3516
1356692575628.413,445310611962.29663
248981675.26687473,71929154.87476154
-103416862517.08589,30022546157.530807
-149110950289.79153,-25969933867.39766
85721181655.4916,-216419021298.24072
541217974107.8588,556195673190.105
1355167255441.4775,449885665131.6155
253933066.2857026,74080363.87053388
-108272750980.2501,13155478080.907248
-146582383813.32437,-40441193008.06294
96534575530.54588,-211692824866.45218
536491396017.4887,560725460214.0807
1353626434977.8853,454455593987.50146
258914430.35577133,76270569.0791622
-110371236211.1715,-4043942998.734892
-142674976303.0182,-54531970818.16052
107094171501.42526,-206408318464.86227
531726719933.3562,565215398459.3307
1352070131582.5986,459020346144.7066
263925741.77662215,78498661.23547505
-109763772285.71724,-21142580536.67826
-137443368761.38275,-68116805712.38022
117371632325.0062,-200578436501.99728
526924280951.8952,569665164955.2329
1350498362774.0654,463579869271.0175
268967147.34319395,80763633.52395855
-106561101459.38814,-37740682192.89988
-130952293761.59619,-81077899488.3849
127339206610.45763,-194217504977.04132
522084416938.8912,574074439540.9673
1348911146244.0488,468134111087.89075
274038937.066311,83064594.21203619
-100922549711.69522,-53476409876.20009
-123275546984.61859,-93305642816.15817
136969792398.81937,-187341222791.93094
517207468506.22253,578442904889.7797
1347308499857.4543,472683019371.0854
279141517.9128786,85400772.96009438
-93046507399.46126,-68027935658.61589
-114494998615.20833,-104699018672.41795
146237001064.85953,-179966640658.86465
512293778988.3699,582770246533.0325
1345690441652.1545,477226541951.2931
284275391.2049702,87771522.72497809
-83162344485.20708,-81113862344.72635
-104699654168.95653,-115165903721.94228
155115221508.7708,-172112137462.2663
507343694418.6929,587056152884.0435
1344056989838.81,481764626714.7664
289441133.76412314,90176318.89119393
-71523788806.64218,-92492613294.58789
-93984770294.16545,-124623286622.86865
163579684587.81027,-163797393926.2352
502357563505.4762,591300315261.7115
1342408162800.6873,486297221603.9456
294639382.5391049,92614756.93747413
-58403658010.03328,-101961304711.74612
-82451027508.38383,-132997420540.34163
171606527719.07562,-155043363431.98035
497335737607.7451,595502427913.9299
1340743979093.4731,490824274618.0841
299870822.2592507,95086549.6379258
-44089759650.60564,-109354489897.16815
-70203758529.5079,-140223925249.9684
179172859564.30576,-145872239824.85318
492278570710.85406,599662188040.7861
1339064457445.0884,495345733813.8732
305136175.55946416,97591524.53505011
-28881738060.363586,-114543059812.76866
-57352228142.90343,-146247852672.62054
186256824685.97,-136307422047.55716
487186419401.8492,603779295817.548
1337369616755.4973,499861547306.06635
310436194.98457205,100129622.21289693
-13088632883.70636,-117433500491.26671
-44008958918.948814,-151023728367.57333
192837668041.07785,-126373475435.1156
482059642844.6074,607853454417.4344
1335659476096.5164,504371663268.1027
315771656.2685626,102700895.7363494
2973089785.7558403,-117967643744.39072
-30289096275.529438,-154515579692.77045
198895799155.23062,-116096089508.42447
476898602754.7539,611884370034.1702
1333934054711.6213,508876029932.73145
321143352.2772515,105305511.49453625
18981274596.42159,-116122998214.8792
-16309805568.397324,-156696958975.7354
204412855794.62045,-105502032106.89621
471703663374.35956,615871751904.3224
1332193372015.7517,513374595592.63574
326552086.9883323,107943751.57743399
34609828161.89917,-111913706132.44229
-2189692922.9035664,-157550967728.71066
209371766928.17877,-94619099707.0036
466475191446.4201,619815312329.4194
1330437447595.1165,517867308601.0578
331998668.854379,110616017.70823216
49530740641.44024,-105392130047.86446
11951759281.837868,-157070285957.95987
213756814746.16745,-83476063782.63107
461213556189.11786,623714766697.8495
1328666301206.9983,522354117372.4249
337483902.85197926,113322836.63218743
63416650745.07838,-96651026225.66049
25994751841.17245,-155257208821.77197
217553695475.5664,-72102613075.20044
455919129269.8673,627569833506.5399
1326879952779.558,526834970382.9765
343008580.47038335,116064866.70660838
75944247334.66171,-85826199760.72067
39819732833.26039,-152123691120.40735
220749578707.1332,-60529291656.74491
450592284779.1453,631380234382.4176
1325078422411.6423,531309816171.393
348573466.8512168,118842905.22718194
86798817885.12593,-73099453121.34467
53307976181.48067,-147691398285.8742
223333164924.61118,-48787432687.76324
445233399204.10724,635145694103.6522
1323261730372.5906,535778603339.42584
354179284.28403527,121657895.7462198
95680257041.32747,-58701527845.92646
66342184280.42134,-141991760661.4691
225294740903.83105,-36909087794.41713
439842851401.99066,638865940620.6869
1321429897102.0479,540241280552.5291
359826691.3328801,124510934.27936848
102310820174.51,-42914594781.5695
78807123945.42674,-135066025912.1911
226626232628.39835,-24926952017.622124
434421022573.3094,642540705077.062
1319582943209.7798,544697796540.49146
365516257.07525754,127403272.86692266
106444823253.85043,-26073674841.909016
90590304372.64407,-126965302381.26324
227321255347.5107,-12874284321.31267
428968296234.84283,646169721830.0404
1317720889475.493,549148100098.0682
371248430.34918684,130336318.49384408
107880322112.6161,-8566186015.358917
101582704946.54274,-117750584105.41438
227375160375.7731,-784823688.3924389
423485058192.42896,649752728471.0446
1315843756848.659,553592140085.6116
377023504.59797364,133311624.9680542
106472522032.65834,9171350314.045597
111679559539.66815,-107492746035.90897
226785078200.94434,11307299125.397675
417971696513.57294,653289465845.9167
1313951566448.343,558029865429.6979
382841579.91775405,136330875.16268554
102148255588.17133,26660487217.10968
120781202340.38956,-96272495817.00583
225549957431.10214,23367654078.46992
412428601499.88965,656779678075.01
1312044339563.0342,562461225123.7499
388702525.21166414,139395851.25975537
94920338487.91635,43392860352.02554
128793978138.61006,-84180266308.10855
223670599101.31366,35361608451.02817
406856165659.401,660223112573.1097
1310122097650.4756,566886168228.6522
394605944.7585611,142508391.52782091
84900042640.67412,58847604191.87391
135631217317.35165,-71316030991.85185
221149685884.58203,47254427423.86354
401254783678.7104,663619520069.1733
1308184862337.4917,571304643873.361
400551154.6516873,145670333.89031258
72305460814.98116,72514047368.90445
141214272469.57684,-57789022616.40068
217991805786.57532,59011378418.12794
395624852395.0697,666968654625.8568
1306232655419.8093,575716601255.5056
406537174.9327779,148883449.04329044
57463390954.514084,83918533973.6726
145473609535.42767,-43717334045.6271
214203469914.02655,70597838907.65485
389966770768.3383,670270273658.7794
1304265498861.8704,580121989641.9865
412562742.306384,152149368.7527944
40802758475.34169,92653043277.32103
148349941622.32855,-29227379546.140884
209793123896.37515,81979407347.80743
384280939852.8108,673524137955.4739
1302283414796.6357,584520758369.5696
418626345.7918959,155469517.41056278
22838634335.351177,98402279837.74162
149795388270.43796,-14453194873.203386
204771152535.6681,93122016814.05199
378567762768.86804,676730011693.9789
1300286425525.382,588912856845.4817
424726283.8290414,158845055.97646648
4147483962.739071,100965478591.45667
149774636974.22107,464444197.0991993
199149877274.16632,103992050898.63602
372827644674.39874,679887662461.0652
1298274553517.4937,593298234548.0078
430860737.12148845,162276846.35274908
-14663981008.63118,100269615556.9232
148266077476.84192,15379102522.086872
192943546099.4911,114556461367.17007
367060992735.9494,682996861270.1239
1296247821410.2515,597676841027.0916
437027848.2047934,165765440.98560888
-32992620562.377617,96372048185.44418
145262873037.34363,30139978649.964134
186168315547.4124,124782887028.38515
361268216099.59216,686057382578.7776
1294206252008.6257,602048625904.9396
443225797.5061804,169311097.91291052
-50271120755.01413,89452487528.09018
140773926969.91357,44593417184.64993
178842224509.52402,134639773222.62163
355449725861.5329,689069004306.2795
1292149868285.0698,606413538876.6278
449452866.9231327,172913816.9786572
-65994960561.88663,79796052851.39882
134824697823.28639,58584639059.50327
170985159606.62207,144096491290.16968
349605935038.5065,692031507850.7538
1290078693379.3206,610771529710.7075
455707485.14337945,176573389.8455544
-79741668761.14935,67770434402.53766
127457813251.65651,71959678097.17964
162618811949.0651,153123457340.81802
343737258538.0116,694944678106.2969
1287992750598.2002,615122548249.8098
461988252.8916917,180289455.43417165
-91181566760.25339,53800614425.653015
118733431617.26051,84567500366.46933
153766625173.06073,161692249611.1274
337844113128.4289,697808303479.9376
1285892063415.4219,619466544411.2468
468293949.8099088,184061553.3520465
-100080634610.17828,38344230427.28021
108729302324.75555,96262269868.08531
144453734716.07422,169775723665.12268
331926917409.0503,700622175908.429
1283776655471.394,623803468187.6083
474623526.98642224,187889170.02599916
-106297088128.37909,21869802403.41682
97540481365.80623,106905710783.19653
134706898372.76303,177348124665.79453
325986091780.0315,703386090874.837
1281646550573.0232,628133269647.3535
480976090.0695291,191771774.75330737
-109773641725.95851,4839038535.437319
85278667870.26921,116369503934.71808
124554418249.84906,184385195919.21524
320022058412.26544,706099847424.8904
1279501772693.512,632455898935.3992
487350877.68952894,195708845.08145234
-110527362039.16545,-12306449699.40805
72071140607.65553,124537644446.98334
114026054308.57593,190864282875.85696
314035241217.1673,708763248183.0548
1277342345972.1533,636771306273.7029
493747239.02739,199699882.48246276
-108638675270.49307,-29154318895.464603
58059289932.9806,131308680103.86829
103152929747.12527,196764431776.77734
308026065816.354,711376099368.3055
1275168294714.1187,641079441961.8446
500164613.2278272,203744420.16320458
-104240648677.31422,-45327201318.28664
43396759744.28968,136597746756.41106
91967428543.37161,202066482165.30344
301994959511.19995,713938210809.5765
1272979643390.2402,645380256377.6055
506602512.25665677,207842025.1713103
-97509242842.80313,-60485731136.41318
