4
100000000000.0
100000000000.0
100000000000.0
100000000000.0
1.0,1.0
1.0,-1.0
-1.0,-1.0
-1.0,1.0
1.0097741569096728,0.9997741569096728
0.9997741569096728,-0.9897741569096727
-1.0097741569096728,-0.9997741569096728
-0.9897741569096727,0.9997741569096728
1.0193218185612818,0.9993215716555874
0.9993242847078148,-0.9793209204384402
-1.019322659953208,-0.9993224501798733
-0.9793234433158887,0.9993217989627261
1.028642207734411,0.9986412148163495
0.9986521042088469,-0.9686385880055534
-1.028645590105072,-0.9986448184737331
-0.9686487218381861,0.998642191662937
1.037734419744116,0.9977319242231889
0.997759246775683,-0.957725301304213
-1.037742921506332,-0.9977411590873645
-0.9577507450134669,0.9977345361683886
1.0465974196267807,0.9965924021205036
0.9966472578520783,-0.9465790422793907
-1.0466145226224677,-0.996611327395988
-0.9466301548563912,0.9965979675548753
1.055230038900318,0.9952212118666004
0.995317600335489,-0.9351976284941671
-1.0552601571521543,-0.9952551363207698
-0.9352874820836526,0.9952315529483365
1.0636309718717536,0.9936167741511187
0.9937716578111224,-0.9235787078539672
-1.0636794846952367,-0.9936723558123387
-0.9237231449876392,0.9936342895151873
1.0717987714612154,0.9917773627015377
0.9920107376677717,-0.9117197526522397
-1.0718720611869335,-0.9918627123475781
-0.9119374479420533,0.99180510229828
1.0797318445068573,0.9897010994466964
0.9900360741162108,-0.8996180528947867
-1.079837339104218,-0.9898258884368604
-0.8999305795188497,0.9897428418849507
1.08742844651018,0.9873859491003233
0.9878488311314028,-0.8872707088530214
-1.087574667449294,-0.9875615221394353
-0.8877026101922882,0.9874462818921333
1.0948866757754836,0.9848297131220964
0.985450105340576,-0.874674622788769
-1.095083291514123,-0.9850692065851878
-0.8752534896019359,0.9849141162518603
1.102104466890688,0.9820300230076389
0.9828409288803761,-0.8618264897847157
-1.1023623524290556,-0.9823484895014778
-0.862583043342008,0.9821449562785546
1.109079583489343,0.9789843328519889
0.9800222722478678,-0.8487227876050831
-1.1094108864977716,-0.9793988727442481
-0.8496909692394383,0.9791373274973423
1.1158096102251622,0.975689911123339
0.9769950471721807,-0.8353597655003805
-1.1162278243199342,-0.9762198118330683
-0.8365768330774079,0.9758896662101098
1.1222919438806724,0.9721438315750555
0.9737601095361597,-0.8217334318579559
-1.1228119897022055,-0.9728107154902589
-0.8232400637146257,0.9724003157731593
1.12852378352032,0.9683429632140008
0.970318262380566,-0.8078395405862764
-1.129162098357575,-0.9691709451847361
-0.8096799475433102,0.9686675225570116
1.134502119585364,0.9642839592317571
0.9666702590273114,-0.7936735761051206
-1.1352767563922748,-0.9652998146817297
-0.7958956222203998,0.9646894315550931
1.140223721812759,0.9599632447922496
0.9628168063630227,-0.7792307367958177
-1.141154458578952,-0.9611965896000692
-0.781886069596829,0.9604640816036373
1.1456851258425924,0.955377003554184
0.9587585683301109,-0.764505916744892
-1.1467935864141845,-0.9568604869793151
-0.7676501077585178,0.9559894001700232
1.15088261835798,0.9505211627892779
0.9544961696796769,-0.7494936855904782
-1.1521924059579152,-0.9522906748596373
-0.7531863820797406,0.9512631976608377
1.1558122205770567,0.9453913769370472
0.9500302000492957,-0.7341882662530501
-1.1573490654519043,-0.947486271878029
-0.738493355174447,0.9462831611940319
1.160469669888038,0.939983009413379
0.9453612184393292,-0.7185835102996411
-1.1622615927138988,-0.9424463468852006
-0.7235692956134671,0.9410468477714625
1.164850399384385,0.9342911124626339
