6
1.989e+30
1.39503859794e+28
2.5624087554e+27
1.423611033e+27
8.542121717999999e+26
3.7012064778e+27
23425540.35649535,8758311.60556
-652596655040.6133,-7973331891020.248
1239262583911.5283,4843971863030.375
410399001458.7499,283105636992.7112
-5597019017974.009,3305034839406.127
2715791405939.008,2207773093182.9785
25498235.020660363,9685913.261649301
-650566642451.2781,-7973497494188.846
1236766383872.7173,4844608933055.248
405653735901.3689,289757936333.2046
-5598167198997.058,3303088725419.8027
2713846768695.1616,2210160773799.737
27652459.768179137,10670464.92665784
-648536587480.7345,-7973662579343.633
1234269858105.7478,4845244708407.469
400799798815.4694,296332609103.4751
-5599314700704.838,3301142210711.854
2711900025593.7344,2212546744099.4062
29887309.977139182,11713252.400960442
-646506490261.1854,-7973827146474.484
1231773007278.1267,4845879188910.677
395838450215.90265,302827863722.28174
-5600461522956.598,3299195295518.587
2709951178130.3374,2214931002235.744
32201859.541714646,12815547.086860176
-644476350924.834,-7973991195571.309
1229275832057.4397,4846512374388.848
390770980129.2773,309241928720.7789
-5601607665611.66,3297247980076.359
2708000227802.2827,2217313546363.8867
34595161.09380132,13978605.617656741
-642446169603.883,-7974154726624.048
1226778333111.3516,4847144264666.295
385598708284.29846,315573053260.76483
-5602753128529.426,3295300264621.579
2706047176108.5854,2219694374640.349
37066246.23140754,15203669.489840675
-640415946430.5356,-7974317739622.679
1224280511107.6062,4847774859567.67
380322983792.6684,321819507648.56384
-5603897911569.371,3293352149390.708
2704092024549.965,2222073485223.024
39614125.75376755,16491964.698547196
-638385681536.9946,-7974480234557.213
1221782366714.0266,4848404158917.962
374945184820.59454,327979583844.35406
-5605042014591.049,3291403634620.2573
2702134774628.8438,2224450876271.1807
42237789.90314103,17844701.37640354
-636355375055.4629,-7974642211417.694
1219283900598.515,4849032162542.5
369466718250.9569,334051595966.7545
-5606185437454.088,3289454720546.789
2700175427849.3516,2226826545945.4653
44936208.61325947,19263073.435903724
-634325027118.1434,-7974803670194.204
1216785113429.0527,4849658870266.954
363889019336.18896,340033880792.48413
-5607328180018.193,3287505407406.9165
2698213985717.323,2229200492407.8975
47708331.76437705,20748258.215444546
-632294637857.2391,-7974964610876.855
1214286005873.7014,4850284281917.335
358213551341.9314,345924798250.90576
-5608470242143.146,3285555695437.303
2696250449740.3003,2231572713821.871
50553089.44488065,22301416.12915658
-630264207404.953,-7975125033455.797
1211786578600.6016,4850908397319.997
352441805181.52216,351722731913.2683
-5609611623688.804,3283605584874.6636
2694284821427.5317,2233943208352.151
53469392.21941065,23923690.320663653
-628233735893.4879,-7975284937921.212
1209286832277.9736,4851531216301.637
346575299041.39044,357426089476.4604
-5610752324515.098,3281655075955.7617
2692317102289.974,2236311974164.8726
56456131.403441,25616206.320904057
-626203223455.047,-7975444324263.318
1206786767574.1182,4852152738689.294
340615577997.42645,363033303241.08936
-5611892344482.037,3279704168917.4116
2690347293840.2905,2238679009427.5405
59512179.344264,27380071.710146297
-624172670221.8333,-7975603192472.37
1204286385157.4158,4852772964310.355
334564213622.40314,368542830583.7003
-5613031683449.705,3277752863996.4775
2688375397592.852,2241044312309.026
62636389.70832226,29216375.78433187
-622142076326.0499,-7975761542538.653
1201785685696.328,4853391892992.553
328422803584.5304,373953154422.9497
-5614170341278.262,3275801161429.873
2686401415063.736,2243407880979.566
65827597.77482689,31126189.225876905
-620111441899.9004,-7975919374452.491
1199284669859.3962,4854009524563.965
322192971237.2269,379262783679.54944
-5615308317827.941,3273849061454.5615
2684425347770.7266,2245769713610.7603
69084620.73559836,33110563.779063966
-618080767075.588,-7976076688204.242
1196783338315.2437,4854625858853.017
315876365200.1986,384470253729.79816
-5616445612959.056,3271896564307.555
2682447197233.314,2248129808375.5703
72406258.00106274,35170531.93015457
-616050051985.3164,-7976233483784.299
1194281691732.5745,4855240895688.482
309474658931.9168,389574126852.5169
-5617582226531.99,3269943670225.9155
2680466964972.693,2250488163448.318
75791291.51233356,37307106.59235228
-614019296761.2893,-7976389761183.089
1191779730780.1743,4855854634899.485
302989550293.59534,394572992669.20825
-5618718158407.207,3267990379446.7524
2678484652511.7627,2252844777004.681
79238486.0593058,39521280.79574525
-611988501535.7107,-7976545520391.076
1189277456126.911,4856467076315.499
296422761104.76715,399465468577.25836
-5619853408445.242,3266036692207.2246
2676500261375.1255,2255199647221.694
82746589.60468593,41814027.38235634
-609957666440.7847,-7976700761398.759
1186774868441.7344,4857078219766.347
289776036690.5686,404250200176.0032
-5620987976506.708,3264082608744.5396
2674513793089.085,2257552772277.7437
86314333.61387838,44186298.70642752
-607926791608.7157,-7976855484196.671
1184271968393.6772,4857688065082.203
283051145420.8414,408925861685.4815
-5622121862452.293,3262128129295.9526
2672525249181.6455,2259904150352.5684
89940433.39064606,46639026.34006478
-605895877171.7085,-7977009688775.383
1181768756651.8552,4858296612093.596
276249878241.16766,413491156357.69916
-5623255066142.76,3260173254098.7676
2670534631182.51,2262253779627.2554
93623588.41845916,49173120.784367785
-603864923261.9681,-7977163375125.5
1179265233885.4675,4858903860631.404
269374048195.95847,417944816880.2297
-5624387587438.946,3258217983390.3354
2668541940623.078,2264601658284.2383
97362482.70744373,51789471.18616797
-601833930011.7,-7977316543237.662
1176761400763.797,4859509810526.861
262425489943.71857,422285605771.9796
-5625519426201.766,3256262317408.0557
2666547179036.445,2266947784507.2954
101155785.14683795,54488945.06049678
-599802897553.1096,-7977469193102.547
1174257257956.2114,4860114461611.555
255406059264.6166,426512315770.9479
-5626650582292.208,3254306256389.375
2664550347957.3975,2269292156481.547
105002149.86286165,57272388.01890473
-597771826018.4034,-7977621324710.866
1171752806132.1624,4860717813717.426
248317632560.49277,430623770213.81055
-5627781055571.337,3252349800571.787
2662551448922.414,2271634772393.4526
108900216.58190088,60140623.503750205
-595740715539.7878,-7977772938053.369
1169248045961.1875,4861319866676.771
241162106347.44052,434618823407.16534
-5628910845900.293,3250392950192.833
2660550483469.6616,2273975630430.8105
112848610.99890694,63094452.528575204
-593709566249.47,-7977924033120.839
1166742978112.9097,4861920620322.244
233941396741.1037,438496360990.2715
-5630039953140.29,3248435705490.1
2658547453138.9917,2276314728782.754
116845945.15090583,66134653.424683794
-591678378279.6573,-7978074609904.096
1164237603257.038,4862520074486.853
226657438934.83365,442255300289.1234
-5631168377152.62,3246478066701.2236
2656542359471.94,2278652065639.749
120890817.79551159,69261981.5940369
-589647151762.5582,-7978224668393.996
1161731922063.3687,4863118229003.963
219312186670.85568,445894590661.69977
-5632296117798.648,3244520034063.8843
2654535204011.7217,2280987639193.593
124981814.79433356,72477169.26857543
-587615886830.3812,-7978374208581.433
1159225935201.7842,4863715083707.298
211907611704.59833,449413213834.23096
-5633423174939.817,3242561607815.8096
2652525988303.2295,2283321447637.4116
129117509.50116521,75780925.27608149
-585584583615.3356,-7978523230457.333
1156719643342.2556,4864310638430.937
204445703262.34225,452810184228.3318
-5634549548437.644,3240602788194.773
2650514713893.0303,2285653489165.6577
133296463.154839,79173934.81268571
-583553242249.6315,-7978671734012.662
1154213047154.8418,4864904893009.318
196928467492.35043,456084549278.84863
-5635675238153.72,3238643575438.594
2648501382329.3623,2287983761974.109
137517225.2766291,82656859.22212617
-581521862865.4795,-7978819719238.42
1151706147309.6902,4865497847277.239
189357926909.64453,459235389742.2734
-5636800243949.716,3236683969785.1387
2646485995162.131,2290312264259.8643
141778334.0720809,86230335.78186251
-579490445595.0911,-7978967186125.645
1149198944477.0376,4866089501069.8545
181736119834.59665,462261819995.5796
-5637924565687.376,3234723971472.3174
2644468553942.9053,2292638994221.344
146078316.83714396,89894977.49614632
-577458990570.6785,-7979114134665.409
1146691439327.211,4866679854222.678
174065099825.50916,465162988325.3396
-5639048203228.5205,3232763580738.087
2642449060224.9165,2294963950058.287
150415690.36848122,93651372.89614646
-575427497924.4547,-7979260564848.823
1144183632530.627,4867268906571.583
166346935105.3592,467938077206.9846
-5640171156435.046,3230802797820.449
2640427515563.052,2297287129971.7485
154788961.37782663,97500085.84722573
-573395967788.6338,-7979406476667.032
1141675524757.7935,4867856657952.802
158583707982.8879,470586303574.07336
-5641293425168.925,3228841622957.4507
2638403921513.852,2299608532164.099
159196626.91025868,101441655.36346242
-571364400295.4305,-7979551870111.22
1139167116679.3096,4868443108202.927
150777514268.21848,473106919077.4381
-5642415009292.206,3226880056387.183
2636378279635.508,2301928154839.0215
163637174.76625627,105476595.42950799
-569332795577.0608,-7979696745172.6045
1136658408965.8667,4869028257158.908
142930462683.18994,475499210334.0812
-5643535908667.016,3224918098347.7837
2634350591487.8545,2304245996201.5107
168109083.92740032,109605394.82986899
-567301153765.7412,-7979841101842.442
1134149402288.248,4869612104658.059
135044674266.59752,477762499165.6982
-5644656123155.555,3222955749077.433
2632320858632.369,2306562054457.871
172610824.9855822,113828516.98569909
-565269474993.6898,-7979984940112.024
1131640097317.3303,4870194650538.048
127122281774.53369,479896142826.7086
-5645775652620.102,3220993008814.3574
2630289082632.167,2308876327815.7153
177140860.57557783,118146399.79918371
-563237759393.1254,-7980128259972.681
1129130494724.0837,4870775894636.907
119165429076.02705,481899534221.6781
-5646894496923.012,3219029877796.8267
2628255265051.996,2311188814483.963
181697645.810844,122559455.50559716
-561206007096.2681,-7980271061415.775
1126620595179.5723,4871355836793.026
111176270544.17944,483772102112.0209
-5648012655926.718,3217066356263.155
2626219407458.234,2313499512672.8394
186279628.72239122,127068070.53310893
-559174218235.3391,-7980413344432.711
1124110399354.9546,4871934476845.156
103156970443.0049,485513311311.8752
-5649130129493.729,3215102444451.7
2624181511418.8823,2315808420593.874
190885250.70058525,131672605.37041314
-557142392942.561,-7980555109014.926
1121599907921.4846,4872511814632.405
95109702310.17671,487122662873.0486
-5650246917486.63,3213138142600.865
2622141578503.5645,2318115536459.9
195512946.93972784,136373394.44225138
-555110531350.1575,-7980696355153.895
1119089121550.5115,4873087849994.243
87036648335.89201,488599694258.9345
-5651363019768.086,3211173450949.0957
2620099610283.519,2320420858485.0513
200161146.88526452,141170745.99289662
-553078633590.3536,-7980837082841.13
1116578040913.4805,4873662582770.497
78939998738.06583,489943979507.30597
-5652478436200.839,3209208369734.8813
2618055608331.5967,2322724384884.764
204828274.68346602,146064941.97766224
-551046699795.3759,-7980977292068.18
1114066666681.9333,4874236012801.355
70821951134.06921,491155129381.8969
-5653593166647.707,3207242899196.7554
2616009574222.2563,2325026113875.7744
209512749.63342783,151056237.96249682
-549014730097.4521,-7981116982826.63
1111554999527.5093,4874808139927.363
62684709909.22885,492232791512.68567
-5654707210971.588,3205277039573.2944
2613961509531.559,2327326043676.1177
214212986.64123064,156144863.03172252
-546982724628.8116,-7981256155108.103
1109043040121.9443,4875378963989.425
54530485582.307434,493176650524.8013
-5655820569035.457,3203310791103.118
2611911415837.1646,2329624172505.1284
218927396.676103,161331019.70397064
-544950683521.6852,-7981394808904.256
1106530789137.0725,4875948484828.802
46361494168.186966,493986428155.9759
-5656933240702.368,3201344154024.89
2609859294718.327,2331920498583.4395
223654387.2284255,166614883.85636517
-542918606908.30524,-7981532944206.785
1104018247244.8264,4876516702287.115
38179956537.97887,494661883362.4742
-5658045225835.453,3199377128577.316
2607805147755.8906,2334215020132.981
228392362.7694151,171996604.65700126
-540886494920.9057,-7981670561007.423
1101505415117.2373,4877083616206.342
29988097776.78711,495202812413.43243
-5659156524297.924,3197409714999.145
2605748976532.2837,2336507735376.9814
233139725.21232596,177476304.5057619
-538854347691.7222,-7981807659297.9375
1098992293426.4353,4877649226428.816
21788146539.35232,495609048973.54816
-5660267135953.07,3195441913529.1694
2603690782631.5156,2338798642539.9663
237894874.3750024,183054078.98351288
-536822165352.9921,-7981944239070.135
1096478882844.6501,4878213532797.23
13582334403.806734,495880464174.0637
-5661377060664.262,3193473724406.2246
2601630567639.173,2341087739847.7573
242656208.4436186,188729996.80971184
-534789948036.9544,-7982080300315.857
1093965184044.2114,4878776535154.63
5372895223.771468,496016966671.99365
-5662486298294.947,3191505147869.1875
2599568333142.412,2343375025527.4746
247422124.43743753,194504099.80846408
-532757695875.85,-7982215843026.984
1091451197697.5487,4879338233344.417
-2837935520.970851,496018502697.5507
-5663594848708.655,3189536184156.979
2597504080729.959,2345660497807.535
252191018.67442223,200376402.88305354
-530725409001.92145,-7982350867195.432
1088936924477.1923,4879898627210.35
-11047921374.99371,495885056089.7301
-5664702711768.995,3187566833508.562
2595437811992.1006,2347944154917.653
256961287.23753,206346893.99897417
-528693087547.4134,-7982485372813.15
1086422365055.773,4880457716596.538
-19254825558.698868,495616648320.01764
-5665809887339.655,3185597096162.9424
2593369528520.6836,2350225995088.84
261731326.44152027,212415534.17548257
-526660731644.5722,-7982619359872.131
1083907520106.0228,4881015501347.448
-27456411620.506264,495213338504.1919
-5666916375284.406,3183626972359.1685
2591299231909.1084,2352506016553.4062
266499533.30010614,218582257.48568907
-524628341425.64636,-7982752828364.398
1081392390300.775,4881571981307.898
-35650444089.52387,494675223402.1964
-5668022175467.097,3181656462336.3306
2589226923752.3257,2354784217544.9604
271264305.9932784,224846971.065201
-522595917022.8863,-7982885778282.016
1078876976312.9644,4882127156323.059
-43834689128.458855,494002437406.0636
-5669127287751.659,3179685566333.562
2587152605646.8315,2357060596298.4106
276024044.33463097,231209555.1293272
-520563458568.5445,-7983018209617.081
1076361278815.6273,4882681026238.45
-52006915186.5307,493195152515.87616
-5670231712002.105,3177714284590.038
2585076279190.663,2359335151049.9644
280777150.238516,237669862.9988497
-518530966194.8755,-7983150122361.7295
1073845298481.9022,4883233590899.947
-60164893652.14641,492253578303.75946
-5671335448082.53,3175742617344.977
2582997945983.395,2361607880037.13
285522028.1868566,244227721.13436413
-516498440034.13605,-7983281516508.134
1071329035985.0295,4883784850153.773
-68306399505.09744,491177961865.9012
-5672438495857.109,3173770564837.639
2580917607626.1353,2363878781498.718
290257085.69544506,250882929.1791868
-514465880218.5851,-7983412392048.503
1068812491998.3518,4884334803846.501
-76429211968.03781,489968587762.60236
-5673540855190.102,3171798127307.327
2578835265721.52,2366147853674.841
294980733.7795539,257635260.0108218
-512433286880.4837,-7983542748975.081
1066295667195.314,4884883451825.052
-84531115157.00262,488625777946.36804
-5674642525945.848,3169825304993.386
2576750921873.7114,2368415094806.9155
299691387.41868824,264484459.8009787
-510400660152.09534,-7983672587280.15
1063778562249.4633,4885430793936.695
-92609898730.72643,487149891678.05164
-5675743507988.7705,3167852098135.204
2574664577688.3916,2370680503137.6636
304387466.02030647,271430248.0841261
-508368000165.68567,-7983801906956.028
1061261177834.4492,4885976830029.048
-100663358538.5207,485541325431.07275
-5676843801183.376,3165878506972.211
2572576234772.7607,2372944076911.1123
309067393.88233787,278472317.8345636
-506335307053.5227,-7983930707995.069
1058743514624.0242,4886521559950.072
-108689297266.47049,483800512783.73395
-5677943405394.255,3163904531743.879
2570485894735.5317,2375205814372.597
313729600.6543255,285610335.5519896
-504302580947.8769,-7984058990389.664
1056225573292.0426,4887064983548.077
-116685525081.7102,481927924299.66626
-5679042320486.08,3161930172689.723
2568393559186.9272,2377465713768.762
318372521.7970227,292843941.3555397
-502269821981.02106,-7984186754132.24
1053707354512.4615,4887607100671.716
-124649860274.53966,479924067396.4409
-5680140546323.609,3159955430049.3013
2566299229738.6753,2379723773347.5625
322994599.04027355,300172749.0862651
-500237030285.23047,-7984313999215.26
1051188858959.3403,4888147911169.984
-132580129898.14183,477789486202.38776
-5681238082771.684,3157980304062.2134
2564202908004.0063,2381979991358.265
327594280.8390061,307596346.41801846
-498204205992.78296,-7984440725631.223
1048670087306.8408,4888687414892.223
-140474170405.66492,475524761401.66815
-5682334929695.229,3156004794968.102
2562104595597.65,2384234366051.451
332170022.8271703,315114294.976708
-496171349235.9588,-7984566933372.664
1046151040229.2269,4889225611688.112
-148329828284.4323,473130510067.655
-5683431086959.256,3154028903006.653
2560004294135.8296,2386486895679.017
336720288.2694515,322726130.4678796
-494138460147.04095,-7984692622432.155
1043631718400.8649,4889762501407.676
-156144960687.045,470607385484.67755
-5684526554428.86,3152052628417.5938
2557902005236.2617,2388737578494.1772
341243548.51059216,330431362.812581
-492105538858.3148,-7984817792802.305
1041112122496.2225,4890298083901.275
-163917436059.143,467956076958.1943
-5685621331969.225,3150075971440.6963
2555797730518.151,2390986412751.4653
345738283.42215604,338229476.2914591
-490072585502.06854,-7984942444475.755
1038592253189.8698,4890832359019.614
-171645134763.5927,465177309613.46356
-5686715419445.614,3148098932315.774
2553691471602.186,2393233396706.7363
350202981.8465688,346119929.6970368
-488039600210.5929,-7985066577445.187
1036072111156.478,4891365326613.733
-179325949700.87012,462271844182.78467
-5687808816723.383,3146121511282.684
2551583230110.5386,2395478528617.169
354636142.03827184,354102156.4941137
-486006583116.18134,-7985190191703.314
1033551697070.8201,4891896986535.011
-186957786925.4102,459240476781.3898
-5688901523667.97,3144143708581.3267
2549473007666.8594,2397721806741.268
359036272.101826,362175564.9882288
-483973534351.13,-7985313287242.89
1031031011607.7698,4892427338635.161
-194538566257.69574,456084038672.07074
-5689993540144.9,3142165524451.6455
2547360805896.274,2399963229338.8657
363401890.4268051,370339538.5021224
-481940454047.73785,-7985435864056.698
1028510055442.302,4892956382766.235
-202066221891.8605,452803396018.6307
-5691084866019.787,3140186959133.627
2545246626425.382,2402202794671.1245
367731526.1193185,378593435.56012815
-479907342338.3065,-7985557922137.563
1025988829249.492,4893484118780.619
-209538702998.58344,449399449628.2547
-5692175501158.331,3138208012867.302
2543130470882.252,2404440501000.5396
372023719.430006,386936590.08042467
-477874199355.1405,-7985679461478.344
1023467333704.5153,4894010546531.032
-216953974323.05383,445873134682.9004
-5693265445426.318,3136228685892.743
2541012340896.4204,2406676346590.9404
376277022.178348,395368311.575071
-475841025230.5472,-7985800482071.932
1020945569482.6475,4894535665870.528
-224310016777.78888,442225420459.81213
-5694354698689.624,3134248978450.0693
2538892238098.8887,2408910329707.4946
380489998.1731369,403887885.3577481
-473807820096.8366,-7985920983911.257
1018423537259.2635,4895059476652.492
-231604828030.08813,438457310041.26935
-5695443260814.211,3132268890779.4414
2536770164122.119,2411142448616.7085
384661223.6289576,412494572.75912386
-471774584086.3219,-7986040966989.284
1015901237709.8378,4895581978730.641
-238836423083.91217,434569840013.68317
-5696531131666.131,3130288423121.065
2534646120600.0347,2413372701586.431
388789287.5785268,421187611.3497564
-469741317331.3189,-7986160431299.013
1013378671509.943,4896103171959.0205
-246002834855.97498,430564080156.1607
-5697618311111.522,3128307575715.19
2532520109168.0146,2415601086885.857
392872792.28074163,429966215.17044693
-467708019964.1464,-7986279376833.478
1010855839335.2507,4896623056192.009
-253102114745.8433,426441133118.6611
-5698704799016.615,3126326348802.1104
2530392131462.893,2417827602785.5273
396910353.6242938,438829574.9699502
-465674692117.1262,-7986397803585.748
1008332741861.5303,4897141631284.312
-260132333199.83878,422202134089.8717
-5699790595247.727,3124344742622.165
2528262189122.956,2420052247557.3335
400900601.5267033,447776858.44994724
-463641333922.58295,-7986515711548.931
1005809379764.6483,4897658897090.964
-267091580268.5419,417848250454.9378
-5700875699671.263,3122362757415.737
2526130283787.94,2422275019474.5205
404842180.32863146,456807210.5171822
-461607945512.8443,-7986633100716.164
1003285753720.5686,4898174853467.326
-273977966157.70023,413380681443.18286
-5701960112153.721,3120380393423.254
2523996417099.0293,2424495916811.688
408733749.18333405,465919753.54266113
-459574527020.2408,-7986749971080.624
1000761864405.3514,4898689500269.087
-280789621772.3468,408800657765.9613
-5703043832561.687,3118397650885.1895
2521860590698.8545,2426714937844.7944
412573982.441118,475113587.62780946
-457541078577.106,-7986866322635.5205
998237712495.1531,4899202837352.26
-287524699253.938,404109441244.79016
-5704126860761.836,3116414530042.062
2519722806231.4897,2428932080851.159
416361570.0286678,484387790.8774794
-455507600315.77655,-7986982155374.098
995713298666.2252,4899714864573.184
-294181372510.3238,399308324429.9091
-5705209196620.936,3114431031134.4355
2517583065342.4517,2431147344109.4653
420095217.82311046,493741419.6796975
-453474092368.5919,-7987097469289.636
993188623594.9144,4900225581788.522
-300757837738.36707,394398630209.42334
-5706290840005.843,3112447154402.9194
2515441369678.6963,2433360725899.7637
423773648.0206905,503173508.9920401
-451440554867.89465,-7987212264375.447
990663687957.6619,4900734988855.262
-307252313939.03265,389381711409.1874
-5707371790783.504,3110462900088.169
2513297720888.618,2435572224503.474
427395599.49992925,512683072.63451904
-449406987946.03033,-7987326540624.881
988138492431.0023,4901243085630.712
-313663043424.7703,384258950383.5915
-5708452048820.958,3108478268430.8853
2511152120622.0493,2437781838203.389
430959828.1791458,522269103.588861
-447373391735.3476,-7987440298031.319
985613037691.5638,4901749871972.505
-319988292319.02014,379031758597.416
-5709531613985.334,3106493259671.816
2509004570530.2563,2439989565283.6772
434465107.3682197,531930574.30405825
-445339766368.19794,-7987553536588.18
983087324416.0673,4902255347738.595
-326226351047.67285,373701576198.92303
-5710610486143.853,3104507874051.755
2506855072265.939,2442195404029.885
437910228.1144781,541666437.0080682
-443306111976.93604,-7987666256288.912
980561353281.3253,4902759512787.256
-332375534822.32196,368269871584.35785
-5711688665163.825,3102522111811.5425
2504703627483.23,2444399352728.94
441293999.5425945,551475624.0255349
-441272428693.91943,-7987778457127.003
978035124964.2422,4903262366977.082
-338434184115.1482,362738140954.0356
-5712766150912.655,3100535973192.0664
2502550237837.6924,2446601409669.1553
444615249.188387,561357048.1014056
-439238716651.5088,-7987890139095.971
975508640141.813,4903763910166.989
-344400665125.28204,357107907860.19257
-5713842943257.838,3098549458434.2607
2500394904986.3184,2448801573140.2314
447872823.3264095,571309602.7303113
-437204975982.06775,-7988001302189.369
972981899491.123,4904264142216.211
-350273370236.49347,351380722746.7843
-5714919042066.96,3096562567779.1074
2498237630587.5283,2450999841433.2583
451065587.29123133,581332162.4915781
-435171206817.9629,-7988111946400.784
970454903689.347,4904763062984.3
-356050718466.0638,345558162481.41516
-5715994447207.701,3094575301467.636
2496078416301.169,2453196212840.72
454192425.7923033,591423583.3897369
-433137409291.5639,-7988222071723.838
967927653413.7487,4905260672331.126
-361731155904.69727,339641829879.5876
-5717069158547.832,3092587659740.9233
2493917263788.5137,2455390685656.498
457252243.22231376,601582703.2003928
-431103583535.24335,-7988331678152.184
965400149341.6799,4905756970116.878
-367313156147.3368,333633353221.46173
-5718143175955.215,3090599642840.094
2491754174712.2593,2457583258175.8716
460243963.95893854,611808341.8213178
-429069729681.3768,-7988440765679.51
962872392150.5803,4906251956202.062
-372795220714.7508,327534385761.3182
-5719216499297.806,3088611251006.322
2489589150736.527,2459773928695.5234
463166532.65989476,622099301.628625
-427035847862.3427,-7988549334299.538
960344382517.9764,4906745630447.499
-378175879465.7643,321346605229.9198
-5720289128443.652,3086622484480.827
2487422193526.86,2461962695513.5425
466018914.55121046,632454367.8378848
-425001938210.52264,-7988657384006.023
957816121121.4811,4907237992714.329
-383453691000.01135,315071713329.9706
-5721361063260.8955,3084633343504.881
2485253304750.2236,2464149556929.4253
468800095.70862514,642872308.8700371
-422968000858.3009,-7988764914792.754
955287608638.7926,4907729042864.007
-388627243051.0914,308711435224.8714
-5722432303617.768,3082643828319.8013
2483082486075.0034,2466334511244.081
471509083.33204114,653351876.721958
-420934035938.0648,-7988871926653.551
952758845747.6945,4908218780758.302
-393695152870.01556,302267519020.975
