2
1.989e+33
3.285e+26
0.0,0.0
57910000000.0,0.0
0.06537619677381831,0.0
57909604160.562,1000000.0
0.19612948404964983,1.1289507405510912e-06
57908812476.27466,1999993.1644352423
0.39226164932183927,4.515887847945779e-06
57907624936.31506,2999972.657227003
0.6537753739852848,1.1289993582570074e-05
57906041524.44792,3999931.6414087196
0.9806742335370733,2.2580658609361734e-05
57904062219.02434,4999863.278751982
1.3729626978453826,3.951754379945793e-05
57901686992.98017,5999760.729392339
1.830646131485702,6.323064207212453e-05
57898915813.83402,6999617.151454852
2.353730794144429,9.48503402860707e-05
57895748643.68478,7999425.700679365
2.9422238410899175,0.00013550748118926645
57892185439.20875,8999179.530045403
3.596133323711064,0.00018633342543639784
57888226151.65644,9998871.789396673
4.315468190123526,0.00024846011368311304
57883870726.84885,10998495.625065098
5.100238285843687,0.0003230201287662355
57879119105.17339,11998044.17949432
5.950454354530489,0.00041114675797914357
57873971221.57943,12997510.590862647
6.866128038795263,0.0005139740554515446
57868427005.57333,13996887.992705349
7.847271881079717,0.0006326369046428994
57862486381.2132,14996169.513536273
8.893899324602229,0.0007682710809587886
57856149267.10311,15995348.276468717
10.00602471437262,0.0009220133144995419
57849415576.38697,16994417.3988355
11.1836632982756,0.0010950013529504971
57842285216.74197,17993369.991808165
12.42683122822308,0.0012883740246232881
57834758090.3716,18992199.160015296
13.735545561375545,0.0015032713016576095
57826834093.99826,19990898.00115983
15.109824261432754,0.00174083436339295
57818513118.855446,20989459.60563535
16.54968619999395,0.0020022056599198357
57809795050.6795,21987877.05614131
18.05515115798787,0.0022885289758201744
57800679769.70096,22986143.42729709
19.626239827172785,0.00260094949410635
57791167150.63548,23984251.785254862
21.262973811706896,0.0029406138603687675
57781257062.67433,24982195.18731119
22.965375629789303,0.0033086702471416176
57770949369.474434,25979966.681517307
24.733468715371917,0.003706268418496683
57760243929.14803,26977559.306288008
26.56727741994258,0.004134559794875083
57749140594.25187,27974966.090009116
28.466827014379763,0.004594697518166914
57737639211.77596,28972180.05064343
30.432143690879144,0.00508783651704883
57725739623.13195,29969194.19533513
32.463254564952464,0.005615133572589654
57713441664.14098,30966001.520012543
34.56018767749899,0.006177747384134225
57700745165.02118,31962595.00898922
36.722971996950015,0.006776838635475736
57687649950.37464,32958967.63456329
38.95163742148675,0.007413570061326919
57674155839.17402,33955112.356614985
41.24621478133205,0.008089106514100521
57660262644.74866,34951022.1222023
43.60673584111636,0.008804615031009589
57645970174.77024,35946689.86515471
46.03323330231843,0.0095612649014982
57631278231.23803,36942108.50566491
48.52574080578107,0.010360227735013348
57616186610.46364,37937270.94987842
51.08429293430264,0.011202677529128811
57600695103.05533,38932170.08948117
53.70892521530456,0.012089790738031932
57584803493.90186,39926798.8012848
56.39967412357547,0.013022746341384325
57568511562.15589,40921149.9468097
59.15657708409252,0.014002725913567684
57551819081.21687,41915216.371865794
61.979672474920285,0.015030913693325907
57534725818.71351,42908990.90613082
64.86899963018794,0.016108496653814964
57517231536.485725,43902466.36272622
67.82459884314517,0.01723666457307195
57499335990.56618,44895635.53779045
70.8465113692974,0.018416610104915004
57481038931.161255,45888491.210049696
73.9347794296211,0.019649528850285793
57462340102.63162,46881026.14038594
77.0894462138595,0.020936619429046482
57443239243.47226,47873233.071402214
80.3105558838996,0.022279083552243215
57423736086.292015,48865104.72698505
83.59815357723096,0.023678126094848224
57403830357.79266,49856633.81186407
86.95228541048706,0.025134955168992945
57383521778.74747,50847813.01116856
90.37299848306982,0.02665078219770454
57362810063.979225,51838634.98998102
93.86034088085795,0.028226821989158466
57341694922.33782,52829092.392887555
97.41436167999998,0.02986429281145985
57320176056.67726,53819177.84352513
101.03511095079266,0.03156441646796663
57298253163.83219,54808883.94412546
104.72263976164531,0.03332841837316748
57275925934.59388,55798203.27505561
108.47700018313121,0.035157527629127924
57253194053.68571,56787128.39435514
112.29824529212652,0.03705297710251793
57230057199.73809,57775651.837269686
116.18642917603779,0.03901600350223475
57206515045.2629,58763766.11578099
120.14160693711864,0.04104784745763468
57182567256.62732,59751463.718133226
124.1638346968767,0.043149753597387895
57158213494.02714,60738737.108355545
128.25316960057157,0.045322970628970415
57133453411.459564,61725578.725780755
132.40966982180464,0.04756875141880769
57108286656.69539,62711980.984560095
136.63339456720178,0.04988835307308436
57082712871.250656,63697936.27317393
140.9244040811898,0.05228303701923504
57056731690.35774,64683436.95393833
145.28275965086766,0.05475406908813113
57030342742.93586,65668475.36250748
149.70852361097326,0.0573027195969789
57003545651.560974,66653043.80737171
154.2017593489471,0.05993026343294438
56976340032.43516,67637134.56935121
158.76253131009352,0.0626379801375207
56948725495.35534,68620739.90108515
163.3909050028409,0.06542715399165387
56920701643.68144,69603852.02651629
168.08694700410135,0.06829907410164324
56892268074.30395,70586463.14037088
172.85072496473174,0.07125503448583294
56863424377.61082,71568565.40763372
177.6823076150965,0.07429633416211125
56834170137.45381,72550150.96301845
182.58176477073377,0.0774242772362346
56804504931.1142,73531211.91043267
187.54916733812578,0.08064017299099369
56774428329.2678,74511740.32243809
192.58458732057488,0.08394533597623903
56743939895.94941,75491728.2397055
197.68809782418631,0.08734108609978394
56713039188.51659,76471167.6704643
202.859773063959,0.09082874871920288
56681725757.612755,77450050.58994673
208.0996883699857,0.09440965473454364
56649999147.12969,78428368.93982644
213.40792019376352,0.09808514068197209
56617858894.16928,79406114.6276516
218.7845461146167,0.10185654882836843
56585304529.00466,80383279.52627206
224.2296448462324,0.10572522726689439
56552335575.040634,81359855.47326072
229.74329624331122,0.10969253001355089
56518951548.77339,82335834.27032891
235.325581308334,0.11375981710474643
56485151959.74956,83311207.68273564
240.97658219844573,0.1179284546958962
56450936310.5245,84285967.43869059
246.69638223245894,0.12219981516107295
56416304096.61993,85260105.22875075
252.48506589797734,0.12657527719373052
56381254806.48076,86233612.70521055
258.34271885864143,0.13105622590852145
56345787921.43126,87206481.48148538
264.2694279614981,0.13564405294423065
56309902915.6304,88178703.13148835
270.2652812444951,0.1403401565678472
56273599256.026505,89150269.18900016
276.3303679441026,0.14514594177979698
56236876402.31107,90121171.14703192
282.46477850306326,0.15006282042035896
56199733806.87189,91091400.45718084
288.66860457827255,0.15509221127728906
56162170914.74528,92060948.5289786
294.9419390487911,0.1602355401946749
56124187163.56762,93029806.72923224
301.28487602399093,0.16549424018304612
56085781983.526,93997966.38135745
307.69751085183714,0.17086975153076492
56046954797.30808,94965418.76470414
314.1799401273073,0.1763635219167221
56007705020.051125,95932155.1138741
320.73226170095,0.18197700652436433
55968032059.29016,96898166.61803056
327.354574687585,0.18771166815707865
55927935314.90533,97863444.4201996
334.0469794751464,0.19356897735496126
55887414179.06831,98827979.61656311
340.8095777336713,0.19955041251299746
55846468036.18793,99791763.25574322
