7
1.989e+30
1.989e+30
5.972e+24
5.972e+24
5.972e+24
5.972e+24
5.972e+24
0.0,0.0
1000000.0,0.0
9500000000000.0,0.0
3500000000000.0,0.0
2000000000000.0,0.0
8000000000000.0,0.0
500000000000.0,0.0
3.31868628e+19,0.0
-3.3186862799999e+19,5760804006386.608
9499999264506.924,2643238296.7371287
3499994581687.4683,4354759122.8752985
1999983406564.8425,5760805446.5885105
7999998962945.234,2880402183.2184577
499734504624.968,11521619534.410034
6.63737256e+19,6.538238556467639e-16
-6.6373725599999e+19,11521608012773.217
9499998528963.793,5286476593.483999
3499989163327.27,8709518245.816149
1999966813134.2395,11521610893.30344
7999997925925.295,5760804366.434895
499469009308.2775,23043239068.620377
9.95605884e+19,1.4711036752052126e-15
-9.9560588399999e+19,17282412019159.824
9499997793370.605,7929714890.250353
3499983744919.4087,13064277368.888084
1999950219708.2075,17282416340.271015
7999996888940.182,8641206549.64729
499203514049.9085,34564858602.43155
1.327474512e+20,2.3610305898355205e-15
-1.3274745119999898e+20,23043216025546.434
9499997057727.363,10572953187.045929
3499978326463.887,17419036492.156624
1999933626286.7651,23043221787.617256
7999995851989.8955,11521608732.853622
498938018849.8388,46086478135.64429
1.65934314e+20,3.2918214954437485e-15
-1.6593431399999898e+20,28804020031933.043
9499996322034.064,13216191483.88047
3499972907960.709,21773795615.68726
1999917032869.9326,28804027235.467945
7999994815074.436,14402010916.05187
498672523708.0441,57608097668.0596
1.9912117679999998e+20,4.248765355277845e-15
-1.9912117679999897e+20,34564824038319.652
9499995586290.71,15859429780.763716
3499967489409.8784,26128554739.545467
1999900439457.7324,34564832683.94861
7999993778193.803,17282413099.240013
498407028624.498,69129717199.47878
2.3230803959999998e+20,5.223870988879907e-15
-2.3230803959999896e+20,40325628044706.26
9499994850497.303,18502668077.705406
3499962070811.3994,30483313863.79669
1999883846050.1885,40325638133.1845
7999992741347.997,20162815282.416023
498141533599.17175,80651336729.70338
2.6549490239999997e+20,6.212319966474759e-15
-2.6549490239999895e+20,46086432051092.87
9499994114653.84,21145906374.71528
3499956652165.2764,34838072988.50636
1999867252647.3267,46086443583.30058
7999991704537.019,23043217465.57788
497876038632.0348,92172956258.53534
2.986817652e+20,7.21098494181409e-15
-2.9868176519999894e+20,51847236057479.48
9499993378760.322,23789144671.803074
3499951233471.5146,39192832113.73987
1999850659249.1746,51847249034.42148
7999990667760.867,25923619648.72356
497610543723.0543,103694575785.77689
3.31868628e+20,8.217721816605852e-15
-3.3186862799999894e+20,57608040063866.086
9499992642816.75,26432382968.97853
3499945814730.1187,43547591239.56258
1999834065855.7615,57608054486.671486
7999989631019.544,28804021831.85104
497345048872.1954,115216195311.23065
3.650554908e+20,9.23099692995408e-15
-3.650554907999989e+20,63368844070252.695
9499991906823.123,29075621266.25139
3499940395941.094,47902350366.039825
1999817472467.1187,63368859940.17454
7999988594313.049,31684424014.95829
497079554079.42096,126737814834.69966
3.9824235359999997e+20,1.0249675546241536e-14
-3.982423535999989e+20,69129648076639.305
9499991170779.443,31718859563.631386
3499934977104.4473,52257109493.23692
1999800879083.2793,69129665395.05418
7999987557641.382,34564826198.04329
496814059344.69196,138259434355.98737
4.3142921639999996e+20,1.1272894605970984e-14
-4.314292163999989e+20,74890452083025.9
9499990434685.709,34362097861.128265
3499929558220.1836,56611868621.21914
1999784285704.2778,74890470851.43356
7999986521004.543,37445228381.104004
496548564667.9672,149781053874.8976
4.6461607919999995e+20,1.229998244591136e-14
-4.646160791999989e+20,80651256089412.52
9499989698541.922,37005336158.751755
3499924139288.3096,60966627750.051704
1999767692330.151,80651276309.4354
7999985484402.532,40325630564.138405
496283070049.2035,161302673391.23474
4.9780294199999994e+20,1.3330406121849932e-14
-4.978029419999989e+20,86412060095799.12
9499988962348.08,39648574456.5116
3499918720308.832,65321386879.79982
1999751098960.9365,86412081769.18196
7999984447835.351,43206032747.14447
496017575488.35547,172824292904.8036
5.3098980479999993e+20,1.436373568159138e-14
-5.309898047999989e+20,92172864102185.73
9499988226104.186,42291812754.41753
3499913301281.758,69676146010.52864
1999734505596.675,92172887230.79506
7999983411302.998,46086434930.12017
495752080985.37573,184345912415.40945
5.641766675999999e+20,1.5399619240768945e-14
-5.641766675999989e+20,97933668108572.34
9499987489810.238,44935051052.47928
3499907882207.094,74030905142.30328
1999717912237.408,97933692694.39601
7999982374805.475,48966837113.06347
495486586540.2149,195867531922.85822
5.973635304e+20,1.6437765166229028e-14
-5.97363530399999e+20,103694472114958.95
9499986753466.238,47578289350.7066
3499902463084.8486,78385664275.18884
1999701318883.1785,103694498160.10565
7999981338342.78,51847239295.97234
495221092152.82153,207389151426.95627
6.305503932e+20,1.7477929066552218e-14
-6.305503931999989e+20,109455276121345.56
9499986017072.186,50221527649.10921
3499897043915.029,82740423409.25034
1999684725534.032,109455303628.04425
7999980301914.916,54727641478.84476
494955597823.1422,218910770927.5106
6.63737256e+20,1.851990411328994e-14
-6.637372559999989e+20,115216080127732.17
